Problem,NameTest,User,Module,Image,Timestamp,TimeBlock,TimeVideo,TimeDetection,URL_Media,Codigo_Media,URL,XEyeTracking,YEyeTracking,Distance,Velocity,Blinks,B_left_horizontal,B_left_vertical,B_right_horizontal,B_right_vertical,PLeftEAR,PRightEAR,XFrame,YFrame,WFrame,HFrame,XEyeLeft,YEyeLeft,GazeRatioLeft,LWLeft,RWLeft,XEyeRight,YEyeRight,GazeRatioRight,LWRight,RWRight,GazeRatioAvg,FrownT,Pitch,Roll,Yaw,XPose,YPose,WidthPose,HeightPose,MouthRatio,VMouth,HMouth,Anger,Disgust,Fear,Joy,Sadness,Surprise,Neutral,Anticipation,Trust,Love,Submission,Awe,Disapproval,Remorse,Contempt,Agressiveness,Optimism,Guilt,Curiosity,Despair,Unbelief,Envy,Cynicism,Pride,Hope,Delight,Sentimentality,Shame,Outrage,Pessimism,Morbidness,Dominance,Anxiety,Predominant,Trend,Veracity,Positive valence,Negative valence,Jvalence,Jarousal,Jdominance,Evalence,Earousal,Dvalence,Darousal,Intensity,eng_blinks,eng_frownt,FOCUS,Stress,Variant2,Stress_intens,Cognitive effort,Frustration,Interest,Rejection,Commitment,Confusion,Comprehension,Performance,Confidence 1,Confidence 2,PerformancePolit,Variant
0,Test,ID1,BV01,3855,0,771000,0,771000,Undified,Nan,faces\3325544362812950346.png,,,,,21,13.0,2.5,13.0,3.0,19,23,273,138,49,5,273,138,68,13,19,308,139,75,12,16,71,14,173,0,-14,256,112,86,86,1.7547905689364764,51.0098029794274,29.068883707497267,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-6,8,4,15,11,-7,-7,0.0,30,12.307692307692308,83.04338003012758,0.0,0.0,50.041992036057,44.0293944252399,25.020996018028498,71.33918434866128,3.3913239939744844,14.267836869732257,19.27894500810802,71.0107624283797,22.135872330003288,100.0,100.0,38.250877652299195,18.391323993974485
0,Test,ID1,BV01,3856,0,771200,0,771200,Undified,Nan,faces\8833507615822024463.png,,,,,18,14.0,2.5,13.0,2.5,17,19,277,137,49,5,277,137,87,14,16,312,138,107,14,13,97,14,171,1,-14,256,112,86,86,1.5786791882059543,49.04079934095692,31.06444913401813,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-8,8,4,14,11,-7,-9,0.0,30,12.307692307692308,83.04338003012758,0.0,0.0,50.041992036057,44.0293944252399,25.020996018028498,71.33918434866128,3.3913239939744844,14.267836869732257,19.27894500810802,71.0107624283797,22.135872330003288,100.0,100.0,38.250877652299195,18.391323993974485
0,Test,ID1,BV01,3857,0,771400,0,771400,Undified,Nan,faces\4492769629161407081.png,,,,,21,14.035668847618199,3.0,14.0,3.08113883008419,21,22,273,137,50,5,273,137,65,17,26,308,138,92,13,14,78,15,170,0,2,256,112,86,86,1.6120647005479023,50.0,31.01612483854165,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-3,12,6,13,11,-7,-9,0.0,30,9.23076923076923,98.2404278726887,0.0,0.0,46.33693692311753,41.435855846182264,23.168468461558763,81.19905626473677,0.3519144254622603,16.239811252947355,17.348231981496,73.54132004127688,24.85389607031188,100.0,100.0,39.72985843971051,15.35191442546226
0,Test,ID1,BV01,3858,0,771600,0,771600,Undified,Nan,faces\-8557590122298793651.png,,,,,19,13.038404810405297,2.58113883008419,13.038404810405297,2.5,19,19,271,140,50,4,271,140,71,15,21,307,140,89,17,19,80,17,172,-2,7,256,112,86,86,1.7960850542214368,52.08646657242168,29.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,0,4,8,18,19,-5,-7,0.0,30,3.076923076923077,95.40106416225649,0.0,0.0,39.72947131977113,36.810629923839784,19.864735659885564,77.82393389073147,0.9197871675487023,15.564786778146294,15.701540763201672,74.72116077851182,24.92809955053405,100.0,100.0,39.92359008360972,15.919787167548701
0,Test,ID1,BV01,3859,0,771800,0,771800,Undified,Nan,faces\-7259205502860685526.png,,,,,24,14.035668847618199,3.64269164289302,13.0,3.08113883008419,25,23,275,137,50,5,275,137,88,22,25,311,137,107,15,14,97,16,172,0,-19,256,112,86,86,2.118683055903785,53.009433122794285,25.019992006393608,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-1,3,7,19,10,-5,-8,0.0,30,6.153846153846154,64.34510953081067,0.0,0.0,42.90620009431086,39.034340066017606,21.45310004715543,56.75187869137275,7.130978093837865,11.35037573827455,18.438498454086844,70.4243891058678,19.23040858342997,100.0,100.0,36.76278180370591,22.130978093837864
0,Test,ID1,BV01,3860,0,772000,0,772000,Undified,Nan,faces\-7978529566726529198.png,,,,,26,13.038404810405297,3.5,13.152946437965904,3.64269164289302,26,27,273,138,50,8,273,141,88,22,25,309,138,78,18,23,83,16,175,-5,-12,256,112,86,86,1.8888216058758776,49.25444142409901,26.0768096208106,0.0,0.0,0.0,0.0,22.0,0.0,78.0,50,0.0,0,0,0,11,11,0,0,0,0,0,11,0,11,25,0,25,0,0,0,0,36,0,0,25,Neutral,Neutral,80.0,0.0,0.0,0,8,2,21,19,-6,-9,0.0,30,6.153846153846154,88.3563903558904,0.0,0.0,42.90620009431086,39.034340066017606,9.439364020748389,73.55977526892855,2.3287219288219205,14.71195505378571,10.39026679005819,78.44376409484632,23.83432022671677,100.0,100.0,38.93396629033928,17.32872192882192
0,Test,ID1,BV01,3861,0,772200,0,772200,Undified,Nan,faces\-1988396632711731790.png,,,,,13,13.152946437965904,2.118033988749895,14.0,1.6180339887498951,16,11,273,140,50,7,273,143,75,15,20,308,140,100,14,14,87,14,171,-4,-6,256,112,86,86,1.7043671132233127,51.24451190127583,30.066592756745816,0.0,0.0,0.0,0.0,43.0,0.0,57.0,50,0.0,0,0,0,22,22,0,0,0,0,0,22,0,22,25,0,25,0,0,0,0,46,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-3,4,7,23,12,-5,-9,0.0,30,12.307692307692308,96.08269550779448,0.0,0.0,50.041992036057,44.0293944252399,21.51805657550451,80.46670518302811,0.7834608984411034,16.093341036605622,16.569969386059814,74.29069500945496,25.545745796702526,100.0,100.0,40.32000577745421,15.783460898441103
0,Test,ID1,BV01,3862,0,772400,0,772400,Undified,Nan,faces\-3475430758199760448.png,,,,,23,13.152946437965904,3.08113883008419,13.0,3.0,23,23,269,138,50,7,269,140,72,16,22,305,138,108,13,12,90,14,172,-6,2,246,112,87,86,1.6749058882555985,50.35871324805669,30.066592756745816,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-6,7,1,21,20,-5,-9,0.0,30,12.307692307692308,98.2404278726887,0.0,0.0,50.041992036057,44.0293944252399,25.020996018028498,81.97711783845406,0.3519144254622603,16.395423567690813,18.367122137554354,73.00401407380193,25.79468086699371,100.0,100.0,40.54656767576811,15.35191442546226
0,Test,ID1,BV01,3863,0,772600,0,772600,Undified,Nan,faces\5882145121155218379.png,,,,,24,13.152946437965904,3.1622776601683795,13.0,3.1622776601683795,24,24,266,138,50,8,266,141,72,18,25,302,138,85,12,14,78,14,172,-7,7,246,112,87,86,1.7032293148633573,51.35172830587107,30.14962686336267,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-3,8,6,22,20,-6,-8,0.0,30,12.307692307692308,95.40106416225649,0.0,0.0,50.041992036057,44.0293944252399,25.020996018028498,79.98956324115152,0.9197871675487023,15.997912648230304,18.537483960180285,72.56896915597093,24.85428772588497,100.0,100.0,39.898434486172725,15.919787167548701
0,Test,ID1,BV01,3864,0,772800,0,772800,Undified,Nan,faces\-2827687896215089177.png,,,,,22,13.038404810405297,3.1622776601683795,14.142135623730953,3.08113883008419,24,21,266,136,50,8,266,139,69,18,26,301,136,76,13,17,72,13,175,-7,13,246,112,87,86,1.8332091363794036,51.62363799656122,28.16025568065745,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-3,12,5,20,15,-7,-8,0.0,30,15.384615384615385,86.54475225759381,0.0,0.0,54.04329964865341,46.83030975405738,0.0,74.63041950653289,2.6910495484812373,14.926083901306578,5.307314864544371,82.51719005901779,24.109323882535,100.0,100.0,38.744562925979935,17.69104954848124
0,Test,ID1,BV01,3865,0,773000,0,773000,Undified,Nan,faces\5325628999506978997.png,,,,,15,12.16552506059644,2.118033988749895,14.035668847618199,2.0,17,14,267,137,50,7,267,140,72,13,18,302,137,100,12,12,86,12,170,-6,4,246,112,87,86,1.7027648939368196,49.49747468305833,29.068883707497267,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-3,5,8,14,11,-7,-8,0.0,30,18.46153846153846,97.36189547074287,0.0,0.0,58.3645478143574,49.85518347005018,29.1822739071787,83.10988187053505,0.5276209058514268,16.62197637410701,20.708536920703715,71.04415865049053,25.081886332682814,100.0,100.0,40.01648228058026,15.527620905851427
0,Test,ID1,BV01,3866,0,773200,0,773200,Undified,Nan,faces\3506849326903562200.png,,,,,22,14.035668847618199,3.0,13.038404810405297,3.08113883008419,21,23,267,136,50,7,267,138,72,18,25,303,136,107,15,14,89,13,172,-5,0,246,112,87,86,1.7939548800555514,50.35871324805669,28.071337695236398,0.0,0.0,0.0,11.0,37.0,0.0,52.0,50,0.0,6,0,0,18,18,0,0,0,6,0,18,0,18,25,6,25,6,0,0,0,44,6,0,25,Neutral,Neutral,80.0,0.0,0.0,-5,4,3,22,16,-7,-6,0.0,30,15.384615384615385,98.33587956325762,0.0,0.0,54.04329964865341,46.83030975405738,19.99602087000176,82.88420862049755,0.33282408734847596,16.57684172409951,15.597658704705513,75.11029389828535,25.432081544952922,100.0,100.0,39.98263129307463,15.332824087348476
0,Test,ID1,BV01,3867,0,773400,0,773400,Undified,Nan,faces\7549167227352270890.png,,,,,25,13.152946437965904,3.64269164289302,13.038404810405297,3.0,27,23,269,135,49,7,269,137,75,18,24,304,135,100,14,14,87,15,173,-6,9,246,112,87,86,1.8647137475779203,52.3450093132096,28.071337695236398,0.0,0.0,0.0,32.0,16.0,0.0,53.0,50,0.0,16,0,0,8,8,0,0,0,16,0,8,0,8,25,16,25,16,0,0,0,33,16,0,25,Neutral,Neutral,80.0,0.0,0.0,0,4,1,12,13,-7,-7,0.0,30,9.23076923076923,92.87098580467497,0.0,0.0,46.33693692311753,41.435855846182264,7.413909907698804,77.44044681712715,1.4258028390650055,15.48808936342543,9.005391300953844,79.83973164094964,24.54408486837675,100.0,100.0,39.166067022569074,16.425802839065007
0,Test,ID1,BV01,3868,0,773600,0,773600,Undified,Nan,faces\-344424460263992094.png,,,,,16,12.16552506059644,2.118033988749895,13.0,2.0,17,15,271,139,48,6,271,141,94,16,17,305,139,85,12,14,89,13,168,-5,3,256,112,86,86,1.728631158018787,50.24937810560446,29.068883707497267,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-2,13,6,11,15,-5,-7,0.0,30,15.384615384615385,97.86759515267833,0.0,0.0,54.04329964865341,46.83030975405738,27.021649824326705,82.55640953309204,0.4264809694643333,16.511281906618407,19.489851694218988,72.16375959793402,25.855478343066412,100.0,100.0,40.6334614299638,15.426480969464333
0,Test,ID1,BV01,3869,0,773800,0,773800,Undified,Nan,faces\4913471229120645.png,,,,,13,13.152946437965904,2.118033988749895,13.038404810405297,1.5,16,11,273,138,49,5,273,139,80,16,20,308,138,85,12,14,82,8,169,-3,-6,256,112,86,86,1.734603573593149,52.153619241621186,30.066592756745816,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-1,6,6,12,12,-5,-9,0.0,30,30.76923076923077,96.08269550779448,0.0,0.0,79.39226578179512,64.57458604725659,0.0,86.63026266963311,0.7834608984411034,17.326052533926624,4.735038269532331,84.37499565133746,28.095065232542026,100.0,100.0,41.244539400444964,15.783460898441103
0,Test,ID1,BV01,3870,0,774000,0,774000,Undified,Nan,faces\4654059966158525818.png,,,,,16,12.041594578792296,2.0,12.041594578792296,2.0,16,16,273,137,48,6,273,139,68,11,16,308,137,163,18,11,115,8,173,-3,-19,256,112,86,86,2.1186998109427604,51.24451190127583,24.186773244895647,0.0,0.0,0.0,0.0,39.0,0.0,61.0,50,0.0,0,0,0,20,20,0,0,0,0,0,20,0,20,25,0,25,0,0,0,0,44,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-6,10,-1,12,17,-7,-8,0.0,30,30.76923076923077,64.34510953081067,0.0,0.0,79.39226578179512,64.57458604725659,30.962983654900096,64.41395248574445,7.130978093837865,12.88279049714889,23.66893443834641,66.80624769789732,19.98411289122584,100.0,100.0,37.21209287286167,22.130978093837864
0,Test,ID1,BV01,3871,0,774200,0,774200,Undified,Nan,faces\1209274683515319041.png,,,,,17,13.152946437965904,2.23606797749979,14.0,2.58113883008419,17,18,271,136,51,6,271,138,57,11,19,307,136,94,17,18,75,8,172,-4,2,256,112,86,86,1.8888216058758776,49.25444142409901,26.0768096208106,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-2,2,4,20,16,-7,-7,0.0,30,30.76923076923077,98.2404278726887,0.0,0.0,79.39226578179512,64.57458604725659,39.69613289089756,88.14067532505906,0.3519144254622603,17.628135065011815,26.438447417632336,66.96330959840004,25.93149979110477,100.0,100.0,40.771101298758865,15.35191442546226
0,Test,ID1,BV01,3872,0,774400,0,774400,Undified,Nan,faces\-8734268027385900428.png,,,,,20,13.038404810405297,3.08113883008419,14.0,2.618033988749895,23,18,271,136,51,6,271,137,66,16,24,307,136,94,17,18,80,12,171,-3,1,256,112,86,86,1.9302920497324425,52.153619241621186,27.018512172212592,0.0,1.0,0.0,0.0,49.0,0.0,50.0,50,0.0,0,0,0,24,25,0,0,0,0,0,24,0,24,26,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-7,3,0,14,19,-4,-9,0.0,30,18.46153846153846,98.33694897577686,0.0,0.0,58.3645478143574,49.85518347005018,28.598628429035124,83.79241932405886,1.1326102048446274,16.758483864811772,20.56902869742271,71.52401897446772,26.500506728461485,99.5,99.0,40.968862898608826,15.332610204844627
0,Test,ID1,BV01,3873,0,774600,0,774600,Undified,Nan,faces\-4361931630976994807.png,,,,,15,13.038404810405297,2.118033988749895,14.0,2.118033988749895,16,15,271,138,51,5,271,139,76,16,21,307,138,116,14,12,96,11,173,-3,5,256,112,86,86,1.7072022143454262,51.24451190127583,30.01666203960727,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-5,7,-1,15,12,-7,-8,0.0,30,21.53846153846154,96.83621206325527,0.0,0.0,63.031318659671975,53.12192306177038,31.51565932983599,83.7219253628098,0.6327575873489452,16.74438507256196,22.02343990761448,70.05344061018938,25.135825401721387,100.0,100.0,40.10828880442146,15.632757587348944
0,Test,ID1,BV01,3874,0,774800,0,774800,Undified,Nan,faces\8161542895770559326.png,,,,,19,13.038404810405297,3.08113883008419,13.0,2.0,23,15,272,138,50,5,272,138,95,21,22,308,138,150,12,8,122,12,176,-3,8,256,112,86,86,1.6378568059385281,49.16299421312742,30.01666203960727,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-7,5,6,15,12,-5,-9,0.0,30,18.46153846153846,94.29494830235252,0.0,0.0,58.3645478143574,49.85518347005018,29.1822739071787,80.96301885266182,1.1410103395294955,16.192603770532365,20.892553750807135,70.88225888462047,25.328980601627503,100.0,100.0,40.39445282789927,16.141010339529494
0,Test,ID1,BV01,3875,0,775000,0,775000,Undified,Nan,faces\-7996999980366712409.png,,,,,23,14.035668847618199,3.5,13.0,3.0,24,23,272,136,51,6,272,137,108,26,24,309,136,123,16,13,115,13,175,-3,1,256,112,86,86,1.7286189618997676,50.15974481593781,29.017236257093817,0.0,0.0,0.0,0.0,36.0,0.0,64.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,43,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-4,9,3,12,17,-7,-8,0.0,30,15.384615384615385,98.33694897577686,0.0,0.0,54.04329964865341,46.83030975405738,19.455587873515228,82.88495720926102,0.33261020484462733,16.576991441852204,15.300356391886764,75.34821060741669,25.456060363056924,100.0,100.0,39.98274358138916,15.332610204844627
0,Test,ID1,BV01,3876,0,775200,0,775200,Undified,Nan,faces\-5418608613496972108.png,,,,,16,12.16552506059644,2.118033988749895,13.038404810405297,2.0,17,15,273,136,49,5,273,137,83,15,18,308,136,92,12,13,87,13,173,-4,0,256,112,86,86,1.7628648013084576,51.24451190127583,29.068883707497267,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-8,12,0,18,14,-5,-9,0.0,30,15.384615384615385,98.33587956325762,0.0,0.0,54.04329964865341,46.83030975405738,27.021649824326705,82.88420862049755,0.33282408734847596,16.57684172409951,19.46175462958423,72.21901715838237,25.942953870962626,100.0,100.0,40.682631293074635,15.332824087348476
0,Test,ID1,BV01,3877,0,775400,0,775400,Undified,Nan,faces\-6373945523502275191.png,,,,,20,13.038404810405297,2.618033988749895,13.0,2.618033988749895,20,20,271,132,50,5,271,133,93,15,16,307,132,88,15,17,90,13,172,-3,-7,256,112,86,86,1.86892324862838,54.23098745182499,29.017236257093817,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50,0.0,0,0,0,25,25,0,0,0,0,0,25,0,25,25,0,25,0,0,0,0,50,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-6,5,6,15,9,-5,-7,0.0,30,15.384615384615385,95.19608139876723,0.0,0.0,54.04329964865341,46.83030975405738,27.021649824326705,80.68634990535428,0.9607837202465532,16.137269981070855,19.650142519453656,71.84852097497252,25.35643957383582,100.0,100.0,40.352952485803144,15.960783720246553
0,Test,ID1,BV01,3878,0,775600,0,775600,Undified,Nan,faces\-6453851553924160742.png,,,,,16,13.038404810405297,2.118033988749895,12.041594578792296,2.118033988749895,16,17,272,133,49,4,272,133,66,12,18,308,133,166,10,6,116,15,170,-1,-7,256,112,86,86,1.6016406759358972,56.08029957123981,35.014282800023196,0.0,0.0,0.0,98.0,0.0,0.0,2.0,50,0.0,49,0,0,0,0,0,0,0,49,0,0,0,0,25,49,25,49,0,0,0,25,49,0,25,Joy,Neutral,80.0,100.0,0.0,96,21,76,97,26,78,8,98.0,30,9.23076923076923,95.19608139876723,0.0,0.0,46.33693692311753,41.435855846182264,0.0,79.06801373299174,0.9607837202465532,85.58960274659835,4.788235116073966,91.87621328044,84.65462476129194,100.0,100.0,88.76020205994877,40.46078372024655
0,Test,ID1,BV01,3879,0,775800,0,775800,Undified,Nan,faces\2015423946882830026.png,,,,,15,13.0,2.0,13.038404810405297,2.118033988749895,15,16,272,136,49,4,272,136,83,15,18,307,136,92,12,13,87,15,169,-2,-2,256,112,86,86,1.4881527274261823,55.081757415681636,37.013511046643494,0.0,0.0,0.0,98.0,0.0,0.0,2.0,50,0.0,49,0,0,0,0,0,0,0,49,0,0,0,0,25,49,25,49,0,0,0,25,49,0,25,Joy,Neutral,60.0,100.0,0.0,94,14,76,90,21,80,6,98.0,30,9.23076923076923,98.12826950307297,0.0,0.0,46.33693692311753,41.435855846182264,0.0,81.12054540600576,0.37434609938540575,86.78410908120115,4.612303829815621,92.42221147674809,86.02235749917625,100.0,100.0,89.76808181090087,39.874346099385406
0,Test,ID1,BV01,3880,0,776000,0,776000,Undified,Nan,faces\4535676133121229269.png,,,,,22,13.038404810405297,3.08113883008419,14.0,3.0,23,21,271,137,50,5,271,137,75,18,24,306,137,85,17,20,80,13,172,-2,3,256,112,86,86,1.4449550659577115,52.038447325030745,36.013886210738214,0.0,0.0,0.0,98.0,0.0,0.0,2.0,50,0.0,49,0,0,0,0,0,0,0,49,0,0,0,0,25,49,25,49,0,0,0,25,49,0,25,Joy,Neutral,60.0,100.0,0.0,97,17,81,95,17,77,6,98.0,30,15.384615384615385,97.86759515267833,0.0,0.0,54.04329964865341,46.83030975405738,0.0,82.55640953309204,0.4264809694643333,85.89528190661841,4.6279442908393,92.25328552063776,85.16443093533678,100.0,100.0,88.9334614299638,39.926480969464336
0,Test,ID1,BV01,3881,0,776200,0,776200,Undified,Nan,faces\8778013940770883512.png,,,,,25,13.0,3.0,13.038404810405297,3.5615528128088303,23,27,269,138,50,5,269,139,78,11,14,305,138,90,20,22,84,14,175,-3,8,246,112,87,86,1.4505469151746146,52.23983154643591,36.013886210738214,0.0,0.0,0.0,98.0,0.0,0.0,2.0,50,0.0,49,0,0,0,0,0,0,0,49,0,0,0,0,25,49,25,49,0,0,0,25,49,0,25,Joy,Neutral,80.0,100.0,0.0,89,13,80,92,20,76,5,98.0,30,12.307692307692308,94.29494830235252,0.0,0.0,50.041992036057,44.0293944252399,0.0,79.21528213921874,1.1410103395294955,84.83505642784375,4.842303101858849,91.6476857324348,83.86858910804817,100.0,100.0,88.08229232088281,40.641010339529494
0,Test,ID1,BV01,3882,0,776400,0,776400,Undified,Nan,faces\-7078170912314713147.png,,,,,15,12.041594578792296,2.0,13.0,2.0,16,15,270,142,48,4,270,142,83,15,18,304,142,85,12,14,84,13,173,-2,7,246,112,87,86,1.4745788266652218,53.084837759947995,36.0,0.0,0.0,0.0,98.0,0.0,0.0,2.0,50,0.0,49,0,0,0,0,0,0,0,49,0,0,0,0,25,49,25,49,0,0,0,25,49,0,25,Joy,Neutral,80.0,100.0,0.0,99,15,79,91,14,76,4,98.0,30,15.384615384615385,95.40106416225649,0.0,0.0,54.04329964865341,46.83030975405738,0.0,80.82983783979675,0.9197871675487023,85.15796756795936,4.77593615026461,91.86223486376798,84.293682946326,100.0,100.0,88.32447567596951,40.419787167548705
0,Test,ID1,BV01,3883,0,776600,0,776600,Undified,Nan,faces\-8598891761966714402.png,,,,,24,13.0,3.5,13.0,3.0,26,23,269,140,50,5,269,140,76,16,21,305,140,93,14,15,84,12,176,-1,7,246,112,87,86,1.5039561772978949,51.15662224971465,34.0147027033899,0.0,0.0,0.0,98.0,0.0,0.0,2.0,50,0.0,49,0,0,0,0,0,0,0,49,0,0,0,0,25,49,25,49,0,0,0,25,49,0,25,Joy,Neutral,80.0,100.0,0.0,90,23,79,88,26,77,6,98.0,30,18.46153846153846,95.40106416225649,0.0,0.0,58.3645478143574,49.85518347005018,0.0,81.73729995459459,0.9197871675487023,85.73145999091892,4.77593615026461,92.05298107524777,84.93962309617343,100.0,100.0,88.81059499318918,40.419787167548705
0,Test,ID1,BV01,3884,0,776800,0,776800,Undified,Nan,faces\5734024205893518794.png,,,,,19,13.038404810405297,2.58113883008419,13.0,2.5,19,19,269,140,50,5,269,141,55,11,20,305,140,77,14,18,66,12,174,-1,-2,246,112,87,86,1.4868127807151643,52.038447325030745,35.0,0.0,0.0,0.0,98.0,0.0,0.0,2.0,50,0.0,49,0,0,0,0,0,0,0,49,0,0,0,0,25,49,25,49,0,0,0,25,49,0,25,Joy,Neutral,80.0,100.0,0.0,90,15,86,94,24,78,5,98.0,30,18.46153846153846,98.12826950307297,0.0,0.0,58.3645478143574,49.85518347005018,0.0,83.64634369316613,0.37434609938540575,86.50526873863322,4.612303829815621,92.47479130546412,85.85906505383794,100.0,100.0,89.44695155397491,39.874346099385406
0,Test,ID1,BV01,3885,0,777000,0,777000,Undified,Nan,faces\-8603691042746519432.png,,,,,23,13.0,3.0,13.0,3.0,23,23,269,139,50,5,269,140,42,8,19,305,139,63,14,22,52,13,174,-1,-5,246,112,87,86,1.561318757645529,53.084837759947995,34.0,0.0,0.0,0.0,98.0,0.0,0.0,2.0,50,0.0,49,0,0,0,0,0,0,0,49,0,0,0,0,25,49,25,49,0,0,0,25,49,0,25,Joy,Neutral,100.0,100.0,0.0,91,20,77,98,16,77,7,98.0,30,15.384615384615385,96.78189149123358,0.0,0.0,54.04329964865341,46.83030975405738,0.0,81.79641697008071,0.643621701753284,85.74328339401615,4.693086510525985,92.12517248858728,84.9616214913789,100.0,100.0,88.81946254551211,40.14362170175328
0,Test,ID1,BV01,3886,0,777200,0,777200,Undified,Nan,faces\1635536609104200056.png,,,,,14,12.041594578792296,1.7071067811865477,13.038404810405297,2.0,14,15,272,144,47,3,272,144,100,12,12,305,144,85,12,14,92,15,174,-1,5,256,121,86,87,1.4064445222981283,52.038447325030745,37.0,0.0,0.0,0.0,98.0,0.0,0.0,2.0,50,0.0,49,0,0,0,0,0,0,0,49,0,0,0,0,25,49,25,49,0,0,0,25,49,0,25,Joy,Neutral,100.0,100.0,0.0,94,16,79,92,25,77,7,98.0,30,9.23076923076923,96.83621206325527,0.0,0.0,46.33693692311753,41.435855846182264,0.0,80.21610519813336,0.6327575873489452,85.42722103962667,4.689827276204683,91.9697486988496,84.5510011694183,100.0,100.0,88.58241577972001,40.13275758734895
0,Test,ID1,BV01,3887,0,777400,0,777400,Undified,Nan,faces\6273471059659921949.png,,,,,25,13.0,3.58113883008419,13.0,3.08113883008419,27,23,270,140,51,5,270,140,81,18,22,307,140,100,13,13,90,15,176,-2,4,256,121,86,87,1.3933262448871615,50.15974481593781,36.0,0.0,0.0,0.0,98.0,0.0,0.0,2.0,50,0.0,49,0,0,0,0,0,0,0,49,0,0,0,0,25,49,25,49,0,0,0,25,49,0,25,Joy,Neutral,100.0,100.0,0.0,93,22,86,99,16,77,7,98.0,30,9.23076923076923,97.36189547074287,0.0,0.0,46.33693692311753,41.435855846182264,0.0,80.58408358337468,0.5276209058514268,85.50081671667493,4.658286271755428,92.03177934093314,84.64919882993699,100.0,100.0,88.6376125375062,40.02762090585143
