Problem,NameTest,User,Module,Image,Timestamp,TimeBlock,TimeVideo,TimeDetection,URL_Media,Codigo_Media,URL,XEyeTracking,YEyeTracking,Distance,Velocity,Blinks,B_left_horizontal,B_left_vertical,B_right_horizontal,B_right_vertical,PLeftEAR,PRightEAR,XFrame,YFrame,WFrame,HFrame,XEyeLeft,YEyeLeft,GazeRatioLeft,LWLeft,RWLeft,XEyeRight,YEyeRight,GazeRatioRight,LWRight,RWRight,GazeRatioAvg,FrownT,Pitch,Roll,Yaw,XPose,YPose,WidthPose,HeightPose,MouthRatio,VMouth,HMouth,Anger,Disgust,Fear,Joy,Sadness,Surprise,Neutral,Anticipation,Trust,Love,Submission,Awe,Disapproval,Remorse,Contempt,Agressiveness,Optimism,Guilt,Curiosity,Despair,Unbelief,Envy,Cynicism,Pride,Hope,Delight,Sentimentality,Shame,Outrage,Pessimism,Morbidness,Dominance,Anxiety,Predominant,Trend,Veracity,Positive valence,Negative valence,Jvalence,Jarousal,Jdominance,Evalence,Earousal,Dvalence,Darousal,Intensity,eng_blinks,eng_frownt,FOCUS,Stress,Variant2,Stress_intens,Cognitive effort,Frustration,Interest,Rejection,Commitment,Confusion,Comprehension,Performance,Confidence 1,Confidence 2,PerformancePolit,Variant
0,Test,ID1,BV01,1962,0,392400,0,392400,Undified,Nan,faces\1611696829360423980.png,,,,,38,23.3452350598575,9.219544457292887,24.0,9.0,39,37,285,126,82,16,285,126,104,44,42,342,131,170,17,10,137,17,177,5,-8,259,107,124,124,1.662147962443959,76.53103945458994,46.04345773288535,0.0,0.0,88.0,0.0,0.0,0.0,12.0,50,0,0,44,88,0,0,0,0,0,44,0,44,0,0,25,0,25,0,0,44,0,25,0,0,69,Fear,Awe,75.0,10.204081632653061,89.79591836734694,-37,94,4,-35,73,0,0,88.0,60.0,25.454545454545453,94.5886552942058,71.65313105737893,71.65313105737893,71.65313105737893,68.15719174016525,71.65313105737893,86.65921622799362,1.0822689411588413,52.53184324559873,39.733902763906066,56.87879941167451,49.35268399816586,64.8,100.0,51.79888243419905,45.531248532995576
0,Test,ID1,BV01,1963,0,392600,0,392600,Undified,Nan,faces\7588961513075803177.png,,,,,38,23.3452350598575,8.732877854264101,23.021728866442675,9.0,37,39,287,124,80,18,287,124,105,41,39,343,131,135,23,17,120,18,178,7,-15,259,107,124,124,1.681236333771995,75.95393340703299,45.17742799230607,47.0,0.0,35.0,0.0,0.0,0.0,18.0,50,0,0,18,35,0,0,24,0,0,18,0,18,0,24,25,24,25,0,0,18,24,25,0,0,42,Anticipation,Anger,75.0,17.543859649122805,82.45614035087719,0,0,0,0,0,0,0,82.0,60.0,21.818181818181817,80.10418313758561,0.0,0.0,65.92406302004437,64.14684411403105,30.984309619420856,75.31698143051923,41.57916337248288,47.86339628610385,29.515119302426335,63.919602701110854,45.72120562774089,81.3,53.0,44.79754721457789,45.09319846020218
0,Test,ID1,BV01,1964,0,392800,0,392800,Undified,Nan,faces\-8536502878104635163.png,,,,,39,23.3452350598575,9.219544457292887,22.0,9.0,39,40,287,124,80,17,287,124,80,33,41,344,130,22,4,18,51,18,177,6,-12,259,107,124,124,1.6739344536958198,73.824115301167,44.10215414239989,9.0,0.0,73.0,0.0,0.0,0.0,18.0,50,0,0,36,73,0,0,4,0,0,36,0,36,0,4,25,4,25,0,0,36,4,25,0,0,62,Fear,Neutral,75.0,12.048192771084338,87.95180722891565,-41,98,9,-37,82,0,0,82.0,60.0,21.818181818181817,88.3563903558904,65.92406302004437,65.92406302004437,65.92406302004437,64.14684411403105,65.92406302004437,81.09352648333258,9.52872192882192,49.018705296666525,39.116851239670986,56.81587165659647,46.4549687864928,69.9,91.0,49.46402897249989,44.81667373605083
0,Test,ID1,BV01,1965,0,393000,0,393000,Undified,Nan,faces\-4091602217148106547.png,,,,,26,24.186773244895647,6.681436209789369,23.19482700948641,6.0827625302982185,27,26,288,127,82,15,288,127,4500,45,1,346,134,1000,10,1,2750,17,176,7,-9,259,107,124,124,1.716970959608639,74.14849964766651,43.18564576337836,6.0,0.0,52.0,0.0,0.0,0.0,43.0,50,0,0,26,52,0,0,3,0,0,26,0,26,0,3,25,3,25,0,0,26,3,25,0,0,51,Fear,Neutral,75.0,16.129032258064516,83.87096774193549,-32,96,4,-42,75,0,0,58.0,60.0,25.454545454545453,93.61136712239826,71.65313105737893,71.65313105737893,71.65313105737893,68.15719174016525,71.65313105737893,85.97511450772836,6.077726575520348,40.39502290154567,41.23254005421452,55.61147940740123,41.55492656767221,78.6,94.0,48.09626717615926,36.74546851100422
0,Test,ID1,BV01,1966,0,393200,0,393200,Undified,Nan,faces\1865727746095252726.png,,,,,34,23.3452350598575,8.06225774829855,22.02271554554524,7.531128874149275,34,34,289,125,80,17,289,125,1766,53,3,346,133,500,35,0,1133,19,177,7,-14,259,107,124,124,1.735916134419306,74.96665925596525,43.18564576337836,0.0,0.0,18.0,0.0,10.0,0.0,72.0,50,0,0,9,18,5,5,0,0,0,9,0,14,0,5,25,0,25,0,0,9,0,30,0,0,34,Neutral,Neutral,75.0,0.0,0.0,-5,12,8,17,21,-5,-8,0.0,60.0,18.181818181818183,83.04338003012758,0.0,0.0,60.653065971263345,60.45714617988434,10.917551874827403,76.2675098750546,3.3913239939744844,15.25350197501092,7.022050729347417,81.50911040402754,25.217788509166404,92.8,100.0,37.89012648125819,3.3913239939744844
0,Test,ID1,BV01,1967,0,393400,0,393400,Undified,Nan,faces\5362934794610246472.png,,,,,20,24.020824298928627,5.0990195135927845,24.08318915758459,5.0,21,20,284,130,83,11,284,130,175,7,4,342,134,500,1,0,337,17,174,4,-1,259,93,124,124,1.7904239658606254,75.53806987208503,42.190046219457976,84.0,0.0,0.0,0.0,0.0,0.0,16.0,50,0,0,0,0,0,0,42,0,0,0,0,0,0,42,25,42,25,0,0,0,42,25,0,0,25,Anger,Neutral,75.0,10.638297872340425,89.36170212765957,-38,77,30,-57,99,-44,63,84.0,60.0,25.454545454545453,98.34398171348894,0.0,0.0,71.65313105737893,68.15719174016525,71.65313105737893,89.28794472149184,67.53120365730221,36.673588944298366,59.668583178749074,36.79392792914993,29.40137897328795,91.6,16.0,27.993191708223783,43.6716291892171
0,Test,ID1,BV01,1968,0,393600,0,393600,Undified,Nan,faces\4853221888967282555.png,,,,,23,24.020824298928627,5.5908910219455015,24.020824298928627,6.0,23,24,280,131,83,11,280,131,212,17,8,338,134,500,4,0,356,18,173,3,-1,259,107,124,124,1.7398698479650274,78.31347265956222,45.01110973970761,80.0,0.0,0.0,0.0,0.0,0.0,20.0,50,0,0,0,0,0,0,40,0,0,0,0,0,0,40,25,40,25,0,0,0,40,25,0,0,25,Anger,Neutral,75.0,11.11111111111111,88.88888888888889,-37,74,35,-55,98,-44,64,80.0,60.0,21.818181818181817,98.34398171348894,0.0,0.0,65.92406302004437,64.14684411403105,65.92406302004437,88.08484043365158,64.33120365730221,35.53696808673031,55.55759575821507,39.96240743679311,28.417450852092205,92.0,20.0,27.812726065047734,42.55342587952443
0,Test,ID1,BV01,1969,0,393800,0,393800,Undified,Nan,faces\-899529168449211470.png,,,,,21,25.019992006393608,5.049509756796391,24.08318915758459,5.541381265149108,20,23,278,132,84,11,278,132,300,9,3,337,135,100,0,0,200,15,172,4,0,259,107,124,124,1.6381363087477598,75.4254598925323,46.04345773288535,0.0,0.0,0.0,0.0,33.0,0.0,67.0,50,0,0,0,0,16,16,0,0,0,0,0,16,0,16,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,55.0,0.0,0.0,-5,9,8,18,19,-5,-7,0.0,60.0,32.72727272727273,98.33587956325762,0.0,0.0,84.64817248906141,77.25372074234298,27.933896921390264,92.01123191698322,0.33282408734847596,18.402246383396644,15.46349053296919,76.33033076532297,28.6358410557781,100.0,100.0,42.05168478754749,0.33282408734847596
0,Test,ID1,BV01,1970,0,394000,0,394000,Undified,Nan,faces\6591957450014918674.png,,,,,26,25.079872407968914,6.0827625302982185,24.08318915758459,7.035533905932738,24,29,277,133,84,13,277,133,500,28,0,336,137,500,5,0,500,16,173,4,-2,244,95,150,149,1.505315395820613,75.32595834106594,50.039984012787215,0.0,0.0,0.0,0.0,32.0,0.0,68.0,50,0,0,0,0,16,16,0,0,0,0,0,16,0,16,25,0,25,0,0,0,0,41,0,0,25,Neutral,Neutral,55.0,0.0,0.0,-1,11,0,23,16,-5,-10,0.0,60.0,29.09090909090909,98.12826950307297,0.0,0.0,77.8800783071405,72.51605481499834,24.92162505828496,90.44460509665058,0.37434609938540575,18.088921019330115,13.819197611872351,77.48910242016717,28.36006151617936,100.0,100.0,41.81669076449759,0.37434609938540575
0,Test,ID1,BV01,1971,0,394200,0,394200,Undified,Nan,faces\2642528579429252667.png,,,,,33,24.08318915758459,8.06225774829855,24.020824298928627,8.0,33,33,278,133,84,14,278,133,455,41,9,337,137,60,3,5,257,17,173,4,-5,244,95,150,149,1.743112900116622,78.5175139698144,45.04442251822083,16.0,0.0,0.0,0.0,0.0,0.0,84.0,50,0,0,0,0,0,0,8,0,0,0,0,0,0,8,25,8,25,0,0,0,8,25,0,0,25,Neutral,Neutral,55.0,0.0,0.0,-4,3,5,19,10,-7,-8,0.0,60.0,25.454545454545453,96.78189149123358,0.0,0.0,71.65313105737893,68.15719174016525,11.464500969180628,88.19448156591307,13.443621701753285,17.638896313182613,10.338562043575331,79.84859852173103,27.23348024365137,98.4,84.0,37.57917223488696,0.643621701753284
0,Test,ID1,BV01,1972,0,394400,0,394400,Undified,Nan,faces\3520090944052960654.png,,,,,31,25.179356624028344,7.566662780082012,25.019992006393608,8.031128874149275,30,32,279,133,85,14,279,133,566,34,6,338,137,100,2,2,333,18,173,4,-3,259,107,124,124,1.781566833445794,78.40918313565065,44.01136216933078,26.0,0.0,0.0,0.0,0.0,0.0,74.0,50,0,0,0,0,0,0,13,0,0,0,0,0,0,13,25,13,25,0,0,0,13,25,0,0,25,Neutral,Neutral,55.0,0.0,0.0,0,3,2,20,20,-6,-7,0.0,60.0,21.818181818181817,97.81548750430306,0.0,0.0,65.92406302004437,64.14684411403105,17.140256385211536,87.71489448722146,21.236902499139386,17.542978897444293,15.798211761608162,75.53292003943564,27.082015625748927,97.4,74.0,35.85723417308322,0.43690249913938717
0,Test,ID1,BV01,1973,0,394600,0,394600,Undified,Nan,faces\627810718421783301.png,,,,,32,24.186773244895647,8.06225774829855,25.079872407968914,8.0,33,31,280,134,85,15,280,134,500,35,7,339,139,500,6,0,500,17,173,5,-3,244,95,150,149,1.6924635859275439,74.54528824815155,44.04543109109048,0.0,0.0,23.0,0.0,5.0,0.0,72.0,50,0,0,12,23,2,2,0,0,0,12,0,14,0,2,25,0,25,0,0,12,0,28,0,0,36,Neutral,Neutral,75.0,0.0,0.0,-8,6,3,12,10,-4,-6,0.0,60.0,25.454545454545453,97.81548750430306,0.0,0.0,71.65313105737893,68.15719174016525,16.48022014319715,88.9179987750617,0.43690249913938717,17.783599755012343,9.195191828500251,81.13564641470596,28.74306433523602,90.8,100.0,39.63769981625926,0.43690249913938717
0,Test,ID1,BV01,1974,0,394800,0,394800,Undified,Nan,faces\5293101775920021206.png,,,,,32,25.179356624028344,8.65079819468637,25.019992006393608,8.0,34,31,280,134,85,15,280,134,250,40,16,339,139,500,11,0,375,16,172,4,-5,244,95,150,149,1.6990125564076777,76.53103945458994,45.04442251822083,0.0,0.0,11.0,0.0,18.0,0.0,71.0,50,0,0,6,11,9,9,0,0,0,6,0,14,0,9,25,0,25,0,0,6,0,34,0,0,30,Neutral,Neutral,75.0,0.0,0.0,0,9,5,11,10,-7,-9,0.0,60.0,29.09090909090909,96.78189149123358,0.0,0.0,77.8800783071405,72.51605481499834,14.018414095285289,89.502140488363,0.643621701753284,17.9004280976726,7.903214262932894,81.92764263848998,27.76829938593975,95.6,100.0,39.875321073254455,0.643621701753284
0,Test,ID1,BV01,1975,0,395000,0,395000,Undified,Nan,faces\-8204755722658468375.png,,,,,30,26.0768096208106,7.566662780082012,25.019992006393608,8.0,29,31,281,134,86,13,281,134,241,41,17,341,137,500,4,0,370,18,172,3,-1,259,107,124,124,1.7041448263105738,78.40918313565065,46.01086828130936,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,75.0,0.0,0.0,0,11,8,18,14,-5,-7,0.0,60.0,21.818181818181817,98.34398171348894,0.0,0.0,65.92406302004437,64.14684411403105,0.0,88.08484043365158,0.33120365730221124,17.616968086730317,0.09936109719066337,88.22899516561263,28.84410962497416,100.0,100.0,41.46272606504773,0.33120365730221124
0,Test,ID1,BV01,1976,0,395200,0,395200,Undified,Nan,faces\2911432323158179725.png,,,,,23,25.019992006393608,6.0827625302982185,25.079872407968914,6.0,24,23,282,134,85,12,282,134,139,32,23,341,138,62,5,8,100,17,172,4,-4,259,107,124,124,1.748449447853187,80.50465825031495,46.04345773288535,0.0,0.0,76.0,0.0,0.0,0.0,24.0,50,0,0,38,76,0,0,0,0,0,38,0,38,0,0,25,0,25,0,0,38,0,25,0,0,63,Fear,Neutral,75.0,11.627906976744185,88.37209302325581,-35,93,4,-47,84,0,0,76.0,60.0,25.454545454545453,97.31410088943862,71.65313105737893,71.65313105737893,71.65313105737893,68.15719174016525,71.65313105737893,88.5670281446566,0.537179822112276,48.113405628931325,39.57037602819209,57.20040199191199,46.861797235355354,69.6,100.0,50.88505422169849,41.63020307792623
0,Test,ID1,BV01,1977,0,395400,0,395400,Undified,Nan,faces\-7691417602605280187.png,,,,,35,24.186773244895647,8.531128874149275,23.021728866442675,8.5,35,36,283,127,83,14,283,127,123,37,30,342,131,125,15,12,124,18,175,4,-14,259,107,124,124,1.9157513128753183,84.38009243891595,44.04543109109048,85.0,0.0,0.0,0.0,0.0,0.0,15.0,50,0,0,0,0,0,0,42,0,0,0,0,0,0,42,25,42,25,0,0,0,42,25,0,0,25,Anger,Neutral,75.0,10.526315789473683,89.47368421052632,-45,76,26,-53,95,-44,65,85.0,60.0,21.818181818181817,83.04338003012758,0.0,0.0,65.92406302004437,64.14684411403105,65.92406302004437,77.37441925529862,71.39132399397448,34.51488385105973,57.67563185921675,37.19693643815647,26.7132984576403,91.5,15.0,26.20616288829479,47.00974504660606
0,Test,ID1,BV01,1978,0,395600,0,395600,Undified,Nan,faces\7546869534732667273.png,,,,,35,24.186773244895647,8.558821443217981,24.020824298928627,8.5,35,35,284,126,83,15,284,126,66,30,45,342,131,65,17,26,65,18,174,5,-11,259,107,124,124,1.7916209589021217,82.49242389456137,46.04345773288535,86.0,0.0,0.0,0.0,0.0,0.0,14.0,50,0,0,0,0,0,0,43,0,0,0,0,0,0,43,25,43,25,0,0,0,43,25,0,0,25,Anger,Neutral,75.0,10.416666666666668,89.58333333333334,-40,80,32,-50,91,-45,62,86.0,60.0,21.818181818181817,90.09896963959824,0.0,0.0,65.92406302004437,64.14684411403105,65.92406302004437,82.31333198192807,70.78020607208035,35.382666396385616,57.49229648264851,37.737496012074,27.852082596689414,91.4,14.0,26.596999797289214,45.876039405413685
0,Test,ID1,BV01,1979,0,395800,0,395800,Undified,Nan,faces\-744237659024748544.png,,,,,36,24.186773244895647,9.055385138137416,25.0,9.027692569068707,37,36,283,126,84,15,283,126,102,43,42,341,130,60,20,33,81,19,173,4,-9,244,95,150,149,1.8132114738928289,83.4865258589672,46.04345773288535,0.0,0.0,0.0,0.0,32.0,0.0,68.0,50,0,0,0,0,16,16,0,0,0,0,0,16,0,16,25,0,25,0,0,0,0,41,0,0,25,Neutral,Neutral,75.0,0.0,0.0,-7,4,-2,13,9,-5,-8,0.0,60.0,18.181818181818183,93.61136712239826,0.0,0.0,60.653065971263345,60.45714617988434,19.40898111080427,83.66510083964408,1.2777265755203473,16.733020167928817,11.058257583598454,79.01990401708566,26.818265611619587,100.0,100.0,40.799765125946614,1.2777265755203473
0,Test,ID1,BV01,1980,0,396000,0,396000,Undified,Nan,faces\-4892042140198742981.png,,,,,30,24.08318915758459,7.035533905932738,24.020824298928627,7.531128874149275,29,31,283,126,83,13,283,126,250,40,16,341,130,1300,26,2,775,17,172,4,-1,259,93,124,124,1.8577163565538344,85.47514258543241,46.01086828130936,0.0,0.0,95.0,0.0,0.0,0.0,5.0,50,0,0,48,95,0,0,0,0,0,48,0,48,0,0,25,0,25,0,0,48,0,25,0,0,72,Fear,Awe,75.0,9.523809523809524,90.47619047619048,-41,98,6,-44,84,0,0,95.0,60.0,25.454545454545453,98.34398171348894,71.65313105737893,71.65313105737893,71.65313105737893,68.15719174016525,71.65313105737893,89.28794472149184,0.33120365730221124,55.85758894429837,39.50858317874908,57.32192792914993,51.804178973287954,62.0,100.0,52.893191708223775,46.70025127634983
0,Test,ID1,BV01,1981,0,396200,0,396200,Undified,Nan,faces\4784272287503190607.png,,,,,23,24.020824298928627,5.549509756796391,24.08318915758459,5.541381265149108,23,23,283,131,82,11,283,131,204,49,24,340,134,100,10,10,152,17,170,4,-1,259,93,124,124,1.8169757327426,85.47514258543241,47.04253394535629,0.0,0.0,3.0,0.0,26.0,0.0,71.0,50,0,0,2,3,13,13,0,0,0,2,0,14,0,13,25,0,25,0,0,2,0,38,0,0,26,Neutral,Neutral,75.0,0.0,0.0,-9,3,6,15,13,-5,-7,0.0,60.0,25.454545454545453,98.34398171348894,0.0,0.0,71.65313105737893,68.15719174016525,18.62981407491852,89.28794472149184,0.33120365730221124,17.857588944298367,10.34575883839585,80.1521874014325,28.33720492051621,98.8,100.0,41.34319170822378,0.33120365730221124
0,Test,ID1,BV01,1982,0,396400,0,396400,Undified,Nan,faces\5371841118861931085.png,,,,,33,24.020824298928627,8.06225774829855,24.08318915758459,8.0,33,33,282,125,83,13,282,125,94,37,39,340,128,900,18,2,497,17,171,4,-4,259,93,124,124,1.8132114738928289,83.4865258589672,46.04345773288535,0.0,0.0,71.0,0.0,0.0,0.0,29.0,50,0,0,36,71,0,0,0,0,0,36,0,36,0,0,25,0,25,0,0,36,0,25,0,0,60,Fear,Neutral,55.0,12.345679012345679,87.65432098765432,-42,90,7,-35,84,0,0,71.0,60.0,25.454545454545453,97.31410088943862,71.65313105737893,71.65313105737893,71.65313105737893,68.15719174016525,71.65313105737893,88.5670281446566,0.537179822112276,46.113405628931325,39.57037602819209,57.20040199191199,45.611797235355354,71.6,100.0,50.38505422169849,40.20076006902586
0,Test,ID1,BV01,1983,0,396600,0,396600,Undified,Nan,faces\-4348488415465672192.png,,,,,33,24.08318915758459,8.031128874149275,23.0,8.0,33,34,281,124,82,13,281,124,156,36,23,339,127,240,24,10,198,17,173,3,-3,259,93,124,124,1.7874035136909396,82.29823813423955,46.04345773288535,0.0,0.0,87.0,0.0,0.0,0.0,13.0,50,0,0,44,87,0,0,0,0,0,44,0,44,0,0,25,0,25,0,0,44,0,25,0,0,68,Fear,Awe,55.0,10.309278350515463,89.69072164948454,-38,97,1,-35,82,0,0,87.0,60.0,25.454545454545453,97.81548750430306,71.65313105737893,71.65313105737893,71.65313105737893,68.15719174016525,71.65313105737893,88.9179987750617,0.43690249913938717,52.583599755012344,39.54029283130023,57.25956561246599,49.705456255012024,65.19999999999999,100.0,52.03769981625925,44.60958291151052
0,Test,ID1,BV01,1984,0,396800,0,396800,Undified,Nan,faces\-6096335431226018134.png,,,,,36,23.19482700948641,8.531128874149275,23.0,8.5,36,36,281,122,81,14,281,122,80,29,36,338,126,68,11,16,74,17,173,3,-1,259,93,124,124,1.7461548052144704,80.39900496896712,46.04345773288535,0.0,0.0,96.0,0.0,0.0,0.0,4.0,50,0,0,48,96,0,0,0,0,0,48,0,48,0,0,25,0,25,0,0,48,0,25,0,0,73,Fear,Awe,55.0,9.433962264150944,90.56603773584906,-40,95,4,-35,74,0,0,96.0,60.0,25.454545454545453,98.34398171348894,71.65313105737893,71.65313105737893,71.65313105737893,68.15719174016525,71.65313105737893,89.28794472149184,0.33120365730221124,56.25758894429838,39.50858317874908,57.32192792914993,52.054178973287954,61.599999999999994,100.0,52.993191708223776,46.97271309126448
0,Test,ID1,BV01,1985,0,397000,0,397000,Undified,Nan,faces\-37918843089540582.png,,,,,34,24.08318915758459,8.06225774829855,24.0,8.5,33,35,280,122,82,14,280,122,71,28,39,337,126,56,13,23,63,16,173,3,-5,259,93,124,124,1.8270461365322033,82.29823813423955,45.04442251822083,0.0,0.0,96.0,0.0,0.0,0.0,4.0,50,0,0,48,96,0,0,0,0,0,48,0,48,0,0,25,0,25,0,0,48,0,25,0,0,73,Fear,Awe,55.0,9.433962264150944,90.56603773584906,-39,99,7,-47,78,0,0,96.0,60.0,29.09090909090909,96.78189149123358,77.8800783071405,77.8800783071405,77.8800783071405,72.51605481499834,77.8800783071405,89.502140488363,0.643621701753284,56.30042809767261,43.02712957945326,54.5285103852737,51.82838616061812,61.599999999999994,100.0,53.02532107325445,47.28513113571555
0,Test,ID1,BV01,1986,0,397200,0,397200,Undified,Nan,faces\-9045187817735640002.png,,,,,39,23.08679276123039,9.055385138137416,23.021728866442675,9.0,39,39,281,122,81,15,281,122,158,49,31,338,126,138,18,13,148,17,172,3,-2,259,93,124,124,1.7224927088598871,79.30952023559341,46.04345773288535,0.0,0.0,96.0,0.0,0.0,0.0,4.0,50,0,0,48,96,0,0,0,0,0,48,0,48,0,0,25,0,25,0,0,48,0,25,0,0,73,Fear,Awe,75.0,9.433962264150944,90.56603773584906,-39,96,6,-38,75,0,0,96.0,60.0,25.454545454545453,98.12826950307297,71.65313105737893,71.65313105737893,71.65313105737893,68.15719174016525,71.65313105737893,89.13694617420066,0.37434609938540575,56.22738923484014,39.521525911374034,57.29647388832085,52.01388393238225,61.599999999999994,100.0,52.9705419261301,47.015855533347676
0,Test,ID1,BV01,1987,0,397400,0,397400,Undified,Nan,faces\1728658624566500348.png,,,,,36,23.08679276123039,8.558821443217981,23.0,8.5,37,36,281,122,81,14,281,122,130,39,30,338,126,233,21,9,181,17,173,3,-1,259,93,124,124,1.7245453324785596,79.40403012442127,46.04345773288535,0.0,0.0,96.0,0.0,0.0,0.0,4.0,50,0,0,48,96,0,0,0,0,0,48,0,48,0,0,25,0,25,0,0,48,0,25,0,0,73,Fear,Awe,75.0,9.433962264150944,90.56603773584906,-38,94,7,-36,74,0,0,96.0,60.0,25.454545454545453,98.34398171348894,71.65313105737893,71.65313105737893,71.65313105737893,68.15719174016525,71.65313105737893,89.28794472149184,0.33120365730221124,56.25758894429838,39.50858317874908,57.32192792914993,52.054178973287954,61.599999999999994,100.0,52.993191708223776,46.97271309126448
0,Test,ID1,BV01,1988,0,397600,0,397600,Undified,Nan,faces\4054052584084822140.png,,,,,37,24.08318915758459,9.055385138137416,24.0,9.0,37,37,280,121,82,15,280,121,124,46,37,337,125,75,18,24,99,18,173,3,-2,259,93,124,124,1.6658670781823937,78.31347265956222,47.01063709417264,0.0,0.0,96.0,0.0,0.0,0.0,4.0,50,0,0,48,96,0,0,0,0,0,48,0,48,0,0,25,0,25,0,0,48,0,25,0,0,73,Fear,Awe,75.0,9.433962264150944,90.56603773584906,-33,88,1,-40,78,0,0,96.0,60.0,21.818181818181817,98.12826950307297,65.92406302004437,65.92406302004437,65.92406302004437,64.14684411403105,65.92406302004437,87.9338418863604,0.37434609938540575,55.986768377272085,36.37053849084003,59.696953395964016,51.953155811186505,61.599999999999994,100.0,52.79007628295406,47.015855533347676
0,Test,ID1,BV01,1989,0,397800,0,397800,Undified,Nan,faces\1429467281716745425.png,,,,,21,24.020824298928627,5.5,24.08318915758459,5.049509756796391,22,20,280,128,83,11,280,128,312,25,8,338,132,160,8,5,236,17,171,3,-1,259,93,124,124,1.819521254718362,76.41989269817121,42.0,0.0,0.0,1.0,0.0,24.0,0.0,75.0,50,0,0,0,1,12,12,0,0,0,0,0,12,0,12,25,0,25,0,0,0,0,37,0,0,26,Neutral,Neutral,55.0,0.0,0.0,-5,6,3,23,16,-4,-9,0.0,60.0,25.454545454545453,98.34398171348894,0.0,0.0,71.65313105737893,68.15719174016525,17.196751453770943,89.28794472149184,0.33120365730221124,17.857588944298367,9.557574396764682,80.88273495473743,28.8102596758467,99.6,100.0,41.893191708223775,0.33120365730221124
0,Test,ID1,BV01,1990,0,398000,0,398000,Undified,Nan,faces\864343845616095398.png,,,,,24,25.019992006393608,6.0827625302982185,24.08318915758459,6.041381265149108,24,25,280,128,83,11,280,128,200,22,11,338,131,600,12,2,400,16,170,3,0,259,93,124,124,1.84581404222041,77.52418977325722,42.0,0.0,0.0,6.0,0.0,7.0,0.0,88.0,50,0,0,3,6,4,4,0,0,0,3,0,6,0,4,25,0,25,0,0,3,0,28,0,0,28,Neutral,Neutral,55.0,0.0,0.0,-6,7,6,19,17,-4,-9,0.0,60.0,29.09090909090909,98.33587956325762,0.0,0.0,77.8800783071405,72.51605481499834,5.4516054814998345,90.58993213877983,0.33282408734847596,18.117986427755966,3.098230241029452,86.18040902105442,29.665523936800398,97.6,100.0,41.588489820816974,0.33282408734847596
0,Test,ID1,BV01,1991,0,398200,0,398200,Undified,Nan,faces\-3493043351388592447.png,,,,,24,24.0,5.5,23.08679276123039,6.0827625302982185,22,26,281,128,81,10,281,128,116,14,12,338,130,500,10,0,308,16,169,2,0,259,93,124,124,1.6786237749352229,75.53806987208503,45.0,0.0,0.0,2.0,0.0,26.0,0.0,71.0,50,0,0,1,2,13,13,0,0,0,1,0,14,0,13,25,0,25,0,0,1,0,38,0,0,26,Neutral,Neutral,55.0,0.0,0.0,0,2,9,12,19,-4,-6,0.0,60.0,29.09090909090909,98.33587956325762,0.0,0.0,77.8800783071405,72.51605481499834,20.24882035985653,90.58993213877983,0.33282408734847596,18.117986427755966,11.236698424125636,79.66963447457748,29.014446482152703,99.2,100.0,41.98848982081698,0.33282408734847596
0,Test,ID1,BV01,1992,0,398400,0,398400,Undified,Nan,faces\-641765509457157444.png,,,,,25,24.08318915758459,6.041381265149108,23.08679276123039,6.041381265149108,25,26,285,127,81,12,285,127,88,15,17,342,131,450,9,2,269,15,171,4,-4,259,93,124,124,1.7642406788609817,77.64663547121665,44.01136216933078,0.0,0.0,3.0,0.0,26.0,0.0,71.0,50,0,0,2,3,13,13,0,0,0,2,0,14,0,13,25,0,25,0,0,2,0,38,0,0,26,Neutral,Neutral,55.0,0.0,0.0,-1,6,1,18,20,-5,-6,0.0,60.0,32.72727272727273,97.31410088943862,0.0,0.0,84.64817248906141,77.25372074234298,22.008524847155968,91.29598684530991,0.537179822112276,18.259197369061983,12.265842612569466,78.81692459447541,28.70568917077502,98.8,100.0,41.64439802679649,0.537179822112276
