Problem,NameTest,User,Module,Image,Timestamp,TimeBlock,TimeVideo,TimeDetection,URL_Media,Codigo_Media,URL,XEyeTracking,YEyeTracking,Distance,Velocity,Blinks,B_left_horizontal,B_left_vertical,B_right_horizontal,B_right_vertical,PLeftEAR,PRightEAR,XFrame,YFrame,WFrame,HFrame,XEyeLeft,YEyeLeft,GazeRatioLeft,LWLeft,RWLeft,XEyeRight,YEyeRight,GazeRatioRight,LWRight,RWRight,GazeRatioAvg,FrownT,Pitch,Roll,Yaw,XPose,YPose,WidthPose,HeightPose,MouthRatio,VMouth,HMouth,Anger,Disgust,Fear,Joy,Sadness,Surprise,Neutral,Anticipation,Trust,Love,Submission,Awe,Disapproval,Remorse,Contempt,Agressiveness,Optimism,Guilt,Curiosity,Despair,Unbelief,Envy,Cynicism,Pride,Hope,Delight,Sentimentality,Shame,Outrage,Pessimism,Morbidness,Dominance,Anxiety,Predominant,Trend,Veracity,Positive valence,Negative valence,Jvalence,Jarousal,Jdominance,Evalence,Earousal,Dvalence,Darousal,Intensity,eng_blinks,eng_frownt,FOCUS,Stress,Variant2,Stress_intens,Cognitive effort,Frustration,Interest,Rejection,Commitment,Confusion,Comprehension,Performance,Confidence 1,Confidence 2,PerformancePolit,Variant
0,Test,ID1,BV02,2804,0,560800,0,560800,Undified,Nan,faces\-7043714726521770798.png,,,,,25,11.04536101718726,3.1622776601683795,13.0,3.0,28,23,301,161,43,5,301,161,60,9,15,330,162,72,13,18,66,14,-179,0,33,285,141,72,72,1.9623820719285057,45.17742799230607,23.021728866442675,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0,0,0,0,50,50,0,0,0,0,0,50,0,75,0,25,0,0,50,0,25,50,0,25,Disgust,Neutral,100.0,9.090909090909092,90.9090909090909,-21,56,34,-1,-21,-70,37,100.0,30,16.0,9.895899712868937,0.0,0.0,54.88116360940265,47.41681452658185,0.0,21.15217415698281,98.02082005742622,16.23043483139656,33.906246017227865,47.990220601916,7.087065599437302,50.0,0.0,8.67282612354742,80.74809278469894
0,Test,ID1,BV02,2805,0,561000,0,561000,Undified,Nan,faces\-1004546947717367668.png,,,,,25,12.0,3.08113883008419,12.0,3.0,25,25,304,160,44,4,304,160,100,13,13,335,160,123,16,13,111,15,-179,-1,29,293,141,72,72,2.0046433701090858,44.10215414239989,22.0,95.0,0.0,0.0,0.0,0.0,0.0,5.0,50,0.0,0,0,0,0,0,48,0,0,0,0,0,0,48,25,48,25,0,0,0,48,25,0,0,25,Anger,Neutral,100.0,9.523809523809524,90.47619047619048,-37,72,26,-53,88,-45,63,95.0,30,12.0,19.98105445916019,0.0,0.0,49.658530379140956,43.760971265398666,49.658530379140956,27.11502950103173,92.00378910816796,26.323005900206347,59.41332844097792,30.68084019732084,15.596841394990015,90.5,5.0,18.317254425154758,77.37283672721559
0,Test,ID1,BV02,2806,0,561200,0,561200,Undified,Nan,faces\6921081079867942971.png,,,,,33,11.180339887498945,4.123105625617661,13.152946437965904,4.061552812808832,36,30,295,153,42,10,295,157,57,11,19,323,153,133,20,15,95,15,174,-8,39,277,133,72,72,2.2295988677587526,47.296934361541865,21.213203435596427,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,0,5,8,17,10,-4,-7,0.0,30,12.0,3.146880445915752,0.0,0.0,49.658530379140956,43.760971265398666,0.0,15.331107691760625,19.37062391081685,3.066221538352125,10.311187173245056,72.88416103058002,9.521193025998159,100.0,100.0,30.899666153764095,34.370623910816846
0,Test,ID1,BV02,2807,0,561400,0,561400,Undified,Nan,faces\878200706162326477.png,,,,,32,11.04536101718726,4.0,14.035668847618199,4.0,36,28,292,153,41,9,292,156,68,13,19,318,153,209,23,11,138,13,173,-6,40,277,133,72,72,2.1309583774812157,47.07440918375928,22.09072203437452,0.0,0.0,0.0,87.0,0.0,0.0,13.0,50,0.0,44,0,0,0,0,0,0,0,44,0,0,0,0,25,44,25,44,0,0,0,25,44,0,25,Joy,Neutral,100.0,100.0,0.0,90,16,85,97,16,79,5,87.0,30,20.0,2.872494223245684,0.0,0.0,60.653065971263345,51.45714617988434,0.0,17.447889810237278,19.425501155350865,65.78157796204746,10.32765034660526,81.38266870373954,65.85023932293328,100.0,100.0,77.6671834715356,56.175501155350865
0,Test,ID1,BV02,2808,0,561600,0,561600,Undified,Nan,faces\811375332843995562.png,,,,,33,11.04536101718726,4.0,13.038404810405297,4.061552812808832,36,31,299,156,42,6,299,157,106,16,15,327,156,123,16,13,114,14,178,-1,38,275,131,87,87,2.151306094871717,45.17742799230607,21.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,50,0.0,0,0,0,0,50,50,0,0,0,0,0,50,0,74,0,25,0,0,50,0,25,50,0,25,Disgust,Neutral,100.0,9.174311926605505,90.82568807339449,-29,58,32,0,-28,-67,35,99.0,30,16.0,4.00904105985496,0.0,0.0,54.88116360940265,47.41681452658185,0.0,17.031373099873026,98.39819178802901,16.474274619974608,34.0194575364087,47.78757128086034,6.986600403054289,50.5,1.0,9.104705964980955,81.65461380637763
0,Test,ID1,BV02,2809,0,561800,0,561800,Undified,Nan,faces\-6345501291710303791.png,,,,,37,12.041594578792296,5.049509756796391,13.038404810405297,4.561552812808832,41,34,305,158,44,7,305,158,111,19,17,335,159,123,21,17,117,14,179,1,33,285,131,86,87,1.9117314092549915,44.01136216933078,23.021728866442675,0.0,0.0,23.0,65.0,0.0,0.0,12.0,50,0.0,32,12,23,0,0,0,0,0,44,0,12,0,0,25,32,25,32,0,12,0,25,32,0,36,Joy,Neutral,100.0,73.86363636363636,26.136363636363637,94,14,83,95,26,79,5,88.0,30,16.0,10.561325333142323,0.0,0.0,54.88116360940265,47.41681452658185,12.62266763016261,21.61797209117418,17.887734933371537,67.33159441823484,16.808787676600897,76.61476706783671,66.66596972957721,90.8,100.0,76.19269581367614,61.42182584246244
0,Test,ID1,BV02,2810,0,562000,0,562000,Undified,Nan,faces\-8520973063406027987.png,,,,,34,13.038404810405297,4.549509756796391,13.0,4.5,34,34,307,159,45,8,307,159,90,18,20,338,161,156,25,16,123,15,179,2,28,293,141,72,72,1.754847929583029,44.01136216933078,25.079872407968914,93.0,1.0,0.0,0.0,0.0,0.0,6.0,50,0.0,0,0,0,0,0,47,0,0,0,0,0,0,46,26,46,25,0,0,0,46,25,0,0,25,Anger,Anticipation,80.0,9.70873786407767,90.29126213592234,-44,72,31,-56,89,-43,64,94.0,30,12.0,23.171167607341157,0.0,0.0,49.658530379140956,43.760971265398666,49.658530379140956,29.34810870475841,90.56576647853177,27.301621740951685,58.98192165208706,31.449273548806193,16.78195453107022,90.2,6.0,19.35221630571376,76.43858201251236
0,Test,ID1,BV02,2811,0,562200,0,562200,Undified,Nan,faces\1529660859889434247.png,,,,,34,13.152946437965904,4.5,13.0,4.5,34,34,308,160,45,8,308,160,105,19,18,339,162,160,24,15,132,16,-177,3,29,293,141,72,72,1.785960574148767,43.01162633521314,24.08318915758459,68.0,19.0,7.0,0.0,0.0,0.0,6.0,50,5.0,2,6,7,0,10,44,0,0,4,2,4,10,34,34,34,28,0,0,13,34,25,10,0,28,Anger,Neutral,100.0,12.82051282051282,87.17948717948718,-45,81,30,-58,92,-44,65,94.0,30,8.0,19.98105445916019,0.0,0.0,44.932896411722155,40.45302748820551,44.932896411722155,26.122646367873784,85.60378910816797,26.280529273574757,54.89422975889758,34.29688082966932,15.860349674935376,80.9,13.0,19.21839695518107,76.29866090303976
0,Test,ID1,BV02,2812,0,562400,0,562400,Undified,Nan,faces\3242034539679907712.png,,,,,36,13.152946437965904,4.561552812808832,13.038404810405297,5.049509756796391,34,38,308,159,45,9,308,159,125,15,12,339,162,173,26,15,149,15,-178,3,26,293,141,72,72,1.7149858514250884,43.01162633521314,25.079872407968914,94.0,0.0,0.0,0.0,0.0,0.0,5.0,50,0.0,0,0,0,0,0,47,0,0,0,0,0,0,47,25,47,25,0,0,0,47,25,0,0,25,Anger,Neutral,100.0,9.615384615384617,90.38461538461539,-42,83,33,-55,98,-44,64,94.0,30,12.0,31.232035321925014,0.0,0.0,49.658530379140956,43.760971265398666,49.658530379140956,34.990716104967106,88.953592935615,28.054143220993424,58.49826958921203,32.30045593912709,17.877724620154485,90.6,6.0,19.848607415745068,74.84974678176884
0,Test,ID1,BV02,2813,0,562600,0,562600,Undified,Nan,faces\9006379722285118019.png,,,,,35,12.16552506059644,4.561552812808832,13.0,4.5,37,34,309,159,44,9,309,159,128,18,14,339,162,147,25,17,137,15,-179,3,28,293,141,72,72,1.7082099029554902,43.01162633521314,25.179356624028344,95.0,0.0,0.0,0.0,0.0,0.0,5.0,50,0.0,0,0,0,0,0,48,0,0,0,0,0,0,48,25,48,25,0,0,0,48,25,0,0,25,Anger,Neutral,100.0,9.523809523809524,90.47619047619048,-44,79,34,-55,91,-45,64,95.0,30,12.0,23.317431025494297,0.0,0.0,49.658530379140956,43.760971265398666,49.658530379140956,29.450493097465603,91.33651379490114,26.790098619493122,59.21314584699787,31.074532632148262,16.220076537581225,90.5,5.0,18.66757396461984,76.70556141394876
0,Test,ID1,BV02,2814,0,562800,0,562800,Undified,Nan,faces\2914780591304243196.png,,,,,25,11.180339887498945,3.08113883008419,12.041594578792296,3.0,27,24,308,161,43,8,308,161,100,10,10,338,164,220,22,10,160,14,-176,4,26,285,141,86,86,1.6751242746295272,42.01190307520001,25.079872407968914,0.0,0.0,0.0,89.0,0.0,0.0,11.0,50,0.0,44,0,0,0,0,0,0,0,44,0,0,0,0,25,44,25,44,0,0,0,25,44,0,25,Joy,Neutral,100.0,100.0,0.0,94,13,85,96,17,76,7,89.0,30,16.0,31.232035321925014,0.0,0.0,54.88116360940265,47.41681452658185,0.0,36.08746908332206,13.753592935614998,69.8734938166644,8.626077880684498,84.3078846037846,70.10265573120898,100.0,100.0,79.81312036249831,51.003592935614996
0,Test,ID1,BV02,2815,0,563000,0,563000,Undified,Nan,faces\7148877161582775948.png,,,,,23,11.180339887498945,3.08113883008419,13.0,2.5,27,19,306,161,44,7,306,161,64,9,14,336,164,100,6,6,82,14,-176,3,24,285,141,86,86,1.5318115747400574,43.0,28.071337695236398,0.0,0.0,0.0,89.0,0.0,0.0,11.0,50,0.0,44,0,0,0,0,0,0,0,44,0,0,0,0,25,44,25,44,0,0,0,25,44,0,25,Joy,Neutral,100.0,100.0,0.0,99,21,83,93,15,77,7,89.0,30,16.0,40.25858975696685,0.0,0.0,54.88116360940265,47.41681452658185,0.0,42.406057187851346,11.94828204860663,71.49321143757027,8.084484614581989,85.47301802711955,72.19881609967479,100.0,100.0,81.1109085781777,49.19828204860663
0,Test,ID1,BV02,2816,0,563200,0,563200,Undified,Nan,faces\-8402932578038569386.png,,,,,17,11.04536101718726,2.118033988749895,12.041594578792296,2.0,19,16,306,163,42,7,306,163,33,1,3,335,166,183,11,6,108,15,-177,3,25,285,141,86,86,1.6196623824310827,44.0,27.166155414412252,0.0,0.0,0.0,89.0,0.0,0.0,11.0,50,0.0,44,0,0,0,0,0,0,0,44,0,0,0,0,25,44,25,44,0,0,0,25,44,0,25,Joy,Neutral,100.0,100.0,0.0,95,22,76,95,27,76,6,89.0,30,12.0,35.510423303684185,0.0,0.0,49.658530379140956,43.760971265398666,0.0,37.98558769219853,12.897915339263164,70.25311753843971,8.369374601778949,84.70305908779669,70.6167028318293,100.0,100.0,80.09783815382977,50.147915339263164
0,Test,ID1,BV02,2817,0,563400,0,563400,Undified,Nan,faces\4574906419915404457.png,,,,,33,11.0,4.061552812808832,13.0,4.0,36,30,305,158,44,6,305,158,116,14,12,335,159,123,16,13,119,15,178,0,31,285,131,86,87,2.04747375082822,45.04442251822083,22.0,92.0,0.0,1.0,0.0,0.0,0.0,8.0,50,0.0,0,0,1,0,0,46,0,0,0,0,0,0,46,25,46,25,0,0,0,46,25,0,0,26,Anger,Anticipation,100.0,9.803921568627452,90.19607843137256,-37,81,35,-56,87,-43,63,93.0,30,12.0,14.361967594677045,0.0,0.0,49.658530379140956,43.760971265398666,49.658530379140956,23.181668695893528,90.7276064810646,25.840333739178707,59.03047365284691,30.79378794731183,14.924795968704569,90.4,8.0,18.527250304384033,77.92662608890772
0,Test,ID1,BV02,2818,0,563600,0,563600,Undified,Nan,faces\-7907763399607322761.png,,,,,37,12.041594578792296,5.049509756796391,13.038404810405297,4.5,41,34,303,158,45,6,303,158,82,14,17,334,158,135,19,14,108,14,-179,-1,30,285,131,86,87,1.8791620472966133,45.09988913511872,24.0,0.0,0.0,0.0,89.0,0.0,0.0,11.0,50,0.0,44,0,0,0,0,0,0,0,44,0,0,0,0,25,44,25,44,0,0,0,25,44,0,25,Joy,Neutral,100.0,100.0,0.0,96,18,84,92,23,79,5,89.0,30,16.0,16.792825013001362,0.0,0.0,54.88116360940265,47.41681452658185,0.0,25.980021867075507,16.641434997399728,68.92000437341511,9.492430499219918,82.90405778733162,68.63541124550204,100.0,100.0,79.34700328006133,53.89143499739973
0,Test,ID1,BV02,2819,0,563800,0,563800,Undified,Nan,faces\8666604991619022543.png,,,,,33,12.0,4.061552812808832,13.038404810405297,4.5,33,34,303,159,44,6,303,160,130,13,10,333,159,127,23,18,128,14,-179,-2,29,285,131,86,87,1.832618499862352,42.190046219457976,23.021728866442675,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-3,2,3,15,15,-6,-9,0.0,30,16.0,19.98105445916019,0.0,0.0,54.88116360940265,47.41681452658185,0.0,28.211782479386688,16.00378910816796,5.642356495877338,9.301136732450388,74.78026886197837,12.13097250604451,100.0,100.0,32.131767371908005,31.00378910816796
0,Test,ID1,BV02,2820,0,564000,0,564000,Undified,Nan,faces\-3695363752606226972.png,,,,,32,12.041594578792296,4.123105625617661,13.038404810405297,4.0,34,30,303,161,45,5,303,161,100,11,11,334,161,141,17,12,120,15,-177,-1,23,285,131,86,87,1.6698986571435954,40.11234224026316,24.020824298928627,0.0,0.0,1.0,0.0,0.0,0.0,99.0,50,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,26,Neutral,Neutral,80.0,0.0,0.0,0,12,0,16,13,-6,-10,0.0,30,12.0,45.01395464879853,0.0,0.0,49.658530379140956,43.760971265398666,0.4965853037914096,44.63805963377857,10.997209070240295,8.927611926755715,8.072284638157363,77.40597825285198,16.50011273372984,99.6,100.0,34.49570894506678,25.997209070240295
0,Test,ID1,BV02,2821,0,564200,0,564200,Undified,Nan,faces\8171762800525464590.png,,,,,38,12.041594578792296,5.049509756796391,14.035668847618199,5.049509756796391,41,35,304,161,45,6,304,161,130,17,13,334,161,152,26,17,141,14,-176,0,24,285,141,86,86,1.5646085772486356,39.11521443121589,25.0,0.0,0.0,0.0,37.0,0.0,0.0,63.0,50,0.0,18,0,0,0,0,0,0,0,18,0,0,0,0,25,18,25,18,0,0,0,25,18,0,25,Neutral,Neutral,100.0,0.0,0.0,-2,8,1,19,11,-5,-9,0.0,30,16.0,40.25858975696685,0.0,0.0,54.88116360940265,47.41681452658185,0.0,42.406057187851346,11.94828204860663,8.48121143757027,8.084484614581989,77.27301802711955,16.328816099674793,100.0,100.0,34.6109085781777,26.94828204860663
0,Test,ID1,BV02,2822,0,564400,0,564400,Undified,Nan,faces\7965033397897543344.png,,,,,38,12.041594578792296,5.0990195135927845,14.035668847618199,5.0,42,35,304,161,45,6,304,161,121,17,14,334,161,220,22,10,170,14,-179,0,25,285,131,86,87,1.6430704522880657,41.10960958218893,25.019992006393608,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,1,4,8,22,11,-5,-9,0.0,30,16.0,35.510423303684185,0.0,0.0,54.88116360940265,47.41681452658185,0.0,39.082340670553485,12.897915339263164,7.816468134110697,8.369374601778949,76.71273438563219,15.44185860620159,100.0,100.0,34.11235110058303,27.897915339263164
0,Test,ID1,BV02,2823,0,564600,0,564600,Undified,Nan,faces\-8337853161981754319.png,,,,,36,12.041594578792296,5.0,14.035668847618199,4.611062569605222,41,32,304,161,45,6,304,161,123,16,13,334,161,240,24,10,181,15,-177,0,25,285,141,86,86,1.6032116329218993,40.11234224026316,25.019992006393608,0.0,0.0,0.0,49.0,0.0,0.0,51.0,50,0.0,24,0,0,0,0,0,0,0,24,0,0,0,0,25,24,25,24,0,0,0,25,24,0,25,Neutral,Neutral,100.0,0.0,0.0,1,9,-1,17,14,-6,-6,0.0,30,12.0,35.510423303684185,0.0,0.0,49.658530379140956,43.760971265398666,0.0,37.98558769219853,12.897915339263164,7.597117538439706,8.369374601778949,76.5030590877967,14.746702831829303,100.0,100.0,33.59783815382978,27.897915339263164
0,Test,ID1,BV02,2824,0,564800,0,564800,Undified,Nan,faces\7540524365840442994.png,,,,,39,12.041594578792296,5.0,13.038404810405297,5.049509756796391,41,38,304,161,44,6,304,161,128,18,14,334,161,169,22,13,148,15,-176,0,26,285,141,86,86,1.6032116329218993,40.11234224026316,25.019992006393608,0.0,0.0,0.0,72.0,0.0,0.0,28.0,50,0.0,36,0,0,0,0,0,0,0,36,0,0,0,0,25,36,25,36,0,0,0,25,36,0,25,Joy,Neutral,100.0,100.0,0.0,97,22,76,90,15,80,4,72.0,30,12.0,31.232035321925014,0.0,0.0,49.658530379140956,43.760971265398666,0.0,34.990716104967106,13.753592935614998,58.83814322099342,8.626077880684498,84.59820930594911,67.20749995683668,100.0,100.0,77.64860741574506,46.753592935614996
0,Test,ID1,BV02,2825,0,565000,0,565000,Undified,Nan,faces\8012037788529633414.png,,,,,33,12.041594578792296,4.061552812808832,12.041594578792296,4.0,33,33,303,161,44,6,303,161,53,8,15,334,162,153,20,13,103,15,-177,0,29,285,141,86,86,1.6713475933442985,40.11234224026316,24.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,1,3,0,23,16,-5,-6,0.0,30,12.0,19.98105445916019,0.0,0.0,49.658530379140956,43.760971265398666,0.0,27.11502950103173,16.00378910816796,5.423005900206347,9.301136732450388,74.77059356414286,12.255816731672219,100.0,100.0,32.31725442515476,31.00378910816796
0,Test,ID1,BV02,2826,0,565200,0,565200,Undified,Nan,faces\3944720376322876192.png,,,,,29,11.04536101718726,4.0,13.0,3.0,36,23,302,161,43,6,302,161,46,6,13,331,163,140,14,10,93,15,-177,0,30,285,141,72,72,1.7873743296603883,41.10960958218893,23.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0,0,0,0,50,50,0,0,0,0,0,50,0,75,0,25,0,0,50,0,25,50,0,25,Disgust,Neutral,100.0,9.090909090909092,90.9090909090909,-25,62,42,-2,-34,-69,35,100.0,30,12.0,16.792825013001362,0.0,0.0,49.658530379140956,43.760971265398666,0.0,24.88326888872055,96.64143499739973,17.37665377774411,33.49243049921992,48.79438248949612,8.500255471129748,50.0,0.0,9.582490333308083,79.36870772467245
0,Test,ID1,BV02,2827,0,565400,0,565400,Undified,Nan,faces\205725162029005218.png,,,,,37,11.04536101718726,4.549509756796391,13.0,4.5,41,34,301,160,43,7,301,160,47,8,17,330,161,93,15,16,70,14,-177,1,32,285,141,72,72,1.8658523410703447,41.04875150354759,22.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0,0,0,0,50,50,0,0,0,0,0,50,0,75,0,25,0,0,50,0,25,50,0,25,Disgust,Neutral,100.0,9.090909090909092,90.9090909090909,-25,61,34,-1,-22,-69,38,100.0,30,16.0,11.813788976993953,0.0,0.0,54.88116360940265,47.41681452658185,0.0,22.49469664187032,97.63724220460121,16.898939328374063,33.79117266138036,48.31653153508275,7.855327313975854,50.0,0.0,9.22420449628055,80.36451493187394
0,Test,ID1,BV02,2828,0,565600,0,565600,Undified,Nan,faces\-1700657118709041153.png,,,,,37,11.180339887498945,4.561552812808832,13.038404810405297,4.561552812808832,40,34,302,159,44,8,302,159,66,10,15,332,161,133,20,15,99,14,-178,1,32,285,141,72,72,1.6819036833302912,42.04759208325728,25.0,0.0,0.0,0.0,87.0,0.0,0.0,13.0,50,0.0,44,0,0,0,0,0,0,0,44,0,0,0,0,25,44,25,44,0,0,0,25,44,0,25,Joy,Neutral,100.0,100.0,0.0,99,20,77,87,14,78,6,87.0,30,16.0,11.813788976993953,0.0,0.0,54.88116360940265,47.41681452658185,0.0,22.49469664187032,17.63724220460121,66.44293932837408,9.791172661380363,82.21653153508275,66.79532731397586,100.0,100.0,78.07420449628054,54.38724220460121
0,Test,ID1,BV02,2829,0,565800,0,565800,Undified,Nan,faces\3630462415855546671.png,,,,,39,12.16552506059644,5.0990195135927845,13.0,5.0,41,38,304,158,45,8,304,158,125,20,16,335,160,126,19,15,125,14,-179,2,28,285,131,86,87,1.8248804561519318,42.01190307520001,23.021728866442675,21.0,0.0,74.0,0.0,0.0,0.0,5.0,50,0.0,0,37,74,0,0,10,0,0,37,0,37,0,10,25,10,25,0,0,37,10,25,0,0,62,Fear,Neutral,100.0,11.904761904761903,88.09523809523809,-42,93,11,-39,84,0,0,95.0,30,16.0,23.317431025494297,54.88116360940265,54.88116360940265,54.88116360940265,47.41681452658185,54.88116360940265,30.54724607582056,32.13651379490114,44.10944921516411,44.3255941236418,47.59424930866862,36.146236449822005,68.3,79.0,41.98208691137309,76.11032331871066
0,Test,ID1,BV02,2830,0,566000,0,566000,Undified,Nan,faces\-3498674558326381880.png,,,,,37,11.180339887498945,4.561552812808832,13.0,4.549509756796391,40,34,305,157,43,9,305,157,85,12,14,334,160,153,23,15,119,14,-179,2,33,285,131,86,87,1.8683056596113632,43.01162633521314,23.021728866442675,94.0,0.0,1.0,0.0,0.0,0.0,5.0,50,0.0,0,0,1,0,0,47,0,0,0,0,0,0,47,25,47,25,0,0,0,47,25,0,0,26,Anger,Anticipation,100.0,9.615384615384617,90.38461538461539,-46,79,37,-60,90,-44,65,95.0,30,16.0,9.895899712868937,0.0,0.0,54.88116360940265,47.41681452658185,54.88116360940265,21.15217415698281,93.22082005742621,25.510434831396562,62.65088600239932,27.594508613778828,14.197494400623583,90.2,6.0,17.87282612354742,79.36697390358006
0,Test,ID1,BV02,2831,0,566200,0,566200,Undified,Nan,faces\7449914796835618582.png,,,,,33,12.16552506059644,4.561552812808832,14.0,4.061552812808832,37,29,305,157,44,8,305,157,123,16,13,334,160,220,22,10,171,14,-178,3,32,293,141,72,72,1.8248804561519318,42.01190307520001,23.021728866442675,89.0,0.0,0.0,0.0,0.0,0.0,11.0,50,0.0,0,0,0,0,0,44,0,0,0,0,0,0,44,25,44,25,0,0,0,44,25,0,0,25,Anger,Neutral,100.0,10.1010101010101,89.8989898989899,-40,73,36,-54,87,-44,64,89.0,30,16.0,11.813788976993953,0.0,0.0,54.88116360940265,47.41681452658185,54.88116360940265,22.49469664187032,88.83724220460121,24.434939328374067,61.335812646551815,28.780819546945587,13.151756115162136,91.1,11.0,17.97420449628055,77.36198967934868
