Problem,NameTest,User,Module,Image,Timestamp,TimeBlock,TimeVideo,TimeDetection,URL_Media,Codigo_Media,URL,XEyeTracking,YEyeTracking,Distance,Velocity,Blinks,B_left_horizontal,B_left_vertical,B_right_horizontal,B_right_vertical,PLeftEAR,PRightEAR,XFrame,YFrame,WFrame,HFrame,XEyeLeft,YEyeLeft,GazeRatioLeft,LWLeft,RWLeft,XEyeRight,YEyeRight,GazeRatioRight,LWRight,RWRight,GazeRatioAvg,FrownT,Pitch,Roll,Yaw,XPose,YPose,WidthPose,HeightPose,MouthRatio,VMouth,HMouth,Anger,Disgust,Fear,Joy,Sadness,Surprise,Neutral,Anticipation,Trust,Love,Submission,Awe,Disapproval,Remorse,Contempt,Agressiveness,Optimism,Guilt,Curiosity,Despair,Unbelief,Envy,Cynicism,Pride,Hope,Delight,Sentimentality,Shame,Outrage,Pessimism,Morbidness,Dominance,Anxiety,Predominant,Trend,Veracity,Positive valence,Negative valence,Jvalence,Jarousal,Jdominance,Evalence,Earousal,Dvalence,Darousal,Intensity,eng_blinks,eng_frownt,FOCUS,Stress,Variant2,Stress_intens,Cognitive effort,Frustration,Interest,Rejection,Commitment,Confusion,Comprehension,Performance,Confidence 1,Confidence 2,PerformancePolit,Variant
0,Test,ID1,BV01,251,0,50200,0,50200,Undified,Nan,faces\6626483101341341843.png,,,,,28,27.018512172212592,8.06225774829855,27.07397274136177,7.531128874149275,29,27,280,133,94,13,280,136,100,54,54,346,133,500,24,0,300,22,-178,-5,15,234,94,179,179,1.7461453305337329,87.46427842267951,50.089919145472784,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-6,13,8,20,19,-7,-9,0.0,30,10.526315789473685,80.2071718606894,0.0,0.0,52.92133415000503,46.04493390500352,0.0,69.95850047398363,3.95856562786212,13.991700094796727,5.687569688358636,81.74579429671145,22.864204548167052,100.0,100.0,38.04377507109754,18.95856562786212
0,Test,ID1,BV01,252,0,50400,0,50400,Undified,Nan,faces\3149932706937329944.png,,,,,30,26.1725046566048,8.558821443217981,28.0178514522438,8.06225774829855,32,28,280,130,95,14,280,133,81,48,59,346,130,500,6,0,290,23,-177,-4,14,234,94,179,179,1.6319788560596942,83.4865258589672,51.15662224971465,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,0,12,1,12,18,-4,-6,0.0,30,8.421052631578947,83.3108930788597,0.0,0.0,50.56967074374725,44.39876952062308,0.0,71.63725601138871,3.337821384228059,14.327451202277743,5.501346415268418,82.36264846892414,24.54557884973959,100.0,100.0,39.34558840170831,18.337821384228057
0,Test,ID1,BV01,253,0,50600,0,50600,Undified,Nan,faces\3568646141399573989.png,,,,,29,26.0768096208106,8.06225774829855,27.07397274136177,8.0,30,29,279,132,93,14,279,135,137,51,37,344,132,500,16,0,318,21,-177,-5,16,234,94,179,179,1.7062729118176092,85.58621384311844,50.15974481593781,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-6,13,7,16,20,-4,-9,0.0,30,12.631578947368421,76.86303193344635,0.0,0.0,55.38235798307587,47.76765058815311,0.0,68.13441752985838,4.62739361331073,13.626883505971676,5.888218083993219,81.70286728579126,23.603891111043723,100.0,100.0,38.82016262947876,19.62739361331073
0,Test,ID1,BV01,254,0,50800,0,50800,Undified,Nan,faces\-5228898586641269277.png,,,,,28,27.07397274136177,8.558821443217981,27.07397274136177,7.035533905932738,31,25,278,133,94,14,278,136,153,69,45,344,133,500,16,0,326,23,-178,-5,15,234,94,179,179,1.6536108173306587,84.5931439302264,51.15662224971465,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-6,2,-1,13,21,-5,-6,0.0,30,8.421052631578947,80.2071718606894,0.0,0.0,50.56967074374725,44.39876952062308,0.0,69.4646511586695,3.95856562786212,13.8929302317339,5.687569688358636,81.89640936518003,23.555803726185378,100.0,100.0,38.66969767380043,18.95856562786212
0,Test,ID1,BV01,255,0,51000,0,51000,Undified,Nan,faces\6211434270149784538.png,,,,,30,27.07397274136177,8.527692569068709,27.07397274136177,8.06225774829855,31,29,279,133,94,14,279,136,122,60,49,345,133,500,27,0,311,22,-178,-5,13,234,94,179,179,1.6864747665811028,84.5931439302264,50.15974481593781,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-3,3,-2,23,11,-6,-7,0.0,30,10.526315789473685,85.82281004165156,0.0,0.0,52.92133415000503,46.04493390500352,0.0,73.88944720065714,2.8354379916696875,14.77788944013143,5.350631397500906,82.508439602065,24.32320576037079,100.0,100.0,38.98341708009857,17.835437991669686
0,Test,ID1,BV01,256,0,51200,0,51200,Undified,Nan,faces\-6263681529641914160.png,,,,,29,26.019223662515373,8.527692569068709,27.07397274136177,7.566662780082012,32,27,280,134,93,14,280,137,188,51,27,345,134,500,20,0,344,23,-177,-5,18,234,94,179,179,1.6560353832803052,84.71717653463199,51.15662224971465,0.0,0.0,0.0,0.0,74.0,0.0,26.0,50,0.0,0,0,0,37,37,0,0,0,0,0,37,0,37,25,0,25,0,0,0,0,62,0,0,25,Sadness,Neutral,100.0,11.904761904761903,88.09523809523809,-22,46,45,-58,-53,-82,-44,74.0,30,8.421052631578947,69.10134178531257,50.56967074374725,50.56967074374725,50.56967074374725,44.39876952062308,50.56967074374725,61.69057010590572,6.179731642937487,17.666114021181144,34.16723840194224,50.63526628903678,6.186169155380104,100.0,100.0,25.353585515885857,61.703541166747
0,Test,ID1,BV01,257,0,51400,0,51400,Undified,Nan,faces\2473492668149443660.png,,,,,31,26.0768096208106,8.527692569068709,26.0768096208106,8.06225774829855,32,30,280,135,93,13,280,137,189,55,29,346,135,500,20,0,344,23,-176,-5,16,234,94,179,179,1.6913019222209882,84.71717653463199,50.089919145472784,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,0,8,0,12,13,-6,-9,0.0,30,8.421052631578947,76.86303193344635,0.0,0.0,50.56967074374725,44.39876952062308,0.0,67.12375320959937,4.62739361331073,13.424750641919875,5.888218083993219,81.40180085376537,22.52111838777638,100.0,100.0,37.9685629814399,19.62739361331073
0,Test,ID1,BV01,258,0,51600,0,51600,Undified,Nan,faces\-3325255312966357592.png,,,,,32,25.079872407968914,9.027692569068707,26.0768096208106,8.06225774829855,35,30,281,135,92,13,281,137,177,55,31,346,135,500,29,0,338,25,-175,-5,19,234,94,179,179,1.6609095970747991,84.8528137423857,51.088159097779204,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-2,7,8,19,21,-6,-9,0.0,30,4.2105263157894735,64.4969915538629,0.0,0.0,46.175202578273776,41.322641804791644,0.0,57.544686629141516,7.100601689227421,11.508937325828304,6.630180506768227,79.85032425749958,19.97120408303534,100.0,100.0,36.53170299437123,22.10060168922742
0,Test,ID1,BV01,259,0,51800,0,51800,Undified,Nan,faces\-7053425274835315614.png,,,,,32,26.019223662515373,9.055385138137416,27.07397274136177,8.558821443217981,34,31,280,134,94,14,280,137,160,61,38,346,134,500,35,0,330,24,-175,-5,18,234,94,179,179,1.6731768486245446,83.72574275573791,50.039984012787215,56.0,0.0,0.0,0.0,0.0,0.0,44.0,50,0.0,0,0,0,0,0,28,0,0,0,0,0,0,28,25,28,25,0,0,0,28,25,0,0,25,Anger,Neutral,100.0,15.151515151515152,84.84848484848484,-46,82,32,-56,98,-46,62,56.0,30,6.315789473684211,69.10134178531257,0.0,0.0,48.32250811898254,42.825755683287774,48.32250811898254,61.21866595470513,50.979731642937494,24.339733190941025,46.371298958321646,44.4248274288132,15.347149231557601,94.4,44.0,23.082799893205777,56.3918528550587
0,Test,ID1,BV01,260,0,52000,0,52000,Undified,Nan,faces\7472104577460122491.png,,,,,29,26.0768096208106,8.527692569068709,27.07397274136177,7.071067811865476,32,26,280,135,94,13,280,137,155,62,40,346,135,500,24,0,327,26,-176,-5,16,234,94,179,179,1.6074375603752002,83.72574275573791,52.08646657242168,69.0,0.0,0.0,0.0,0.0,0.0,31.0,50,0.0,0,0,0,0,0,34,0,0,0,0,0,0,34,25,34,25,0,0,0,34,25,0,0,25,Anger,Neutral,100.0,12.658227848101266,87.34177215189874,-38,77,35,-55,97,-44,65,69.0,30,2.1052631578947367,76.86303193344635,0.0,0.0,44.1233167759984,39.88632174319888,44.1233167759984,65.7700188763721,59.82739361331073,28.61000377527442,46.71604231079234,44.80416803900334,20.572921522993354,93.1,31.0,24.46550283145582,58.712836651285414
0,Test,ID1,BV01,261,0,52200,0,52200,Undified,Nan,faces\975644201648101467.png,,,,,30,27.07397274136177,9.027692569068707,27.07397274136177,7.531128874149275,33,27,280,135,94,13,280,137,144,62,43,346,135,500,31,0,322,23,-176,-4,17,234,94,179,179,1.6270432780405624,81.49846624323675,50.089919145472784,62.0,0.0,0.0,0.0,0.0,0.0,38.0,50,0.0,0,0,0,0,0,31,0,0,0,0,0,0,31,25,31,25,0,0,0,31,25,0,0,25,Anger,Neutral,100.0,13.88888888888889,86.11111111111111,-40,77,29,-59,90,-43,63,62.0,30,8.421052631578947,73.27327600790984,0.0,0.0,50.56967074374725,44.39876952062308,50.56967074374725,64.61092406172381,54.945344798418034,27.058184812344763,48.796922348586406,43.12355452730326,18.76508646816128,93.8,38.0,24.64163860925857,57.37312257619581
0,Test,ID1,BV01,262,0,52400,0,52400,Undified,Nan,faces\-6010125760994847128.png,,,,,31,27.07397274136177,9.524937810560443,28.071337695236398,8.06225774829855,35,28,279,134,96,14,279,136,155,70,45,346,134,500,29,0,327,22,-178,-5,11,234,94,179,179,1.605028037712419,83.60023923410746,52.08646657242168,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-3,3,8,19,11,-4,-7,0.0,30,10.526315789473685,89.89205711007143,0.0,0.0,52.92133415000503,46.04493390500352,0.0,76.73792014855105,2.0215885779857135,15.347584029710212,5.106476573395714,83.18861075613854,25.90334111275162,100.0,100.0,40.11068802228266,17.021588577985714
0,Test,ID1,BV01,263,0,52600,0,52600,Undified,Nan,faces\3075340022230574950.png,,,,,29,26.0768096208106,8.031128874149275,27.07397274136177,8.06225774829855,30,29,280,133,94,13,280,136,136,56,41,346,133,500,24,0,318,22,-176,-5,15,234,94,179,179,1.5884071355168068,82.73451516749222,52.08646657242168,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-8,3,0,20,11,-5,-8,0.0,30,10.526315789473685,80.2071718606894,0.0,0.0,52.92133415000503,46.04493390500352,0.0,69.95850047398363,3.95856562786212,13.991700094796727,5.687569688358636,81.94579429671145,23.684204548167052,100.0,100.0,38.743775071097545,18.95856562786212
0,Test,ID1,BV01,264,0,52800,0,52800,Undified,Nan,faces\-157151443530824668.png,,,,,31,27.07397274136177,9.027692569068707,27.018512172212592,8.031128874149275,33,29,279,132,94,13,279,134,95,58,61,345,132,500,24,0,297,22,-179,-5,9,234,94,179,179,1.6255893147975744,84.5931439302264,52.038447325030745,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,0,6,0,21,12,-6,-8,0.0,30,10.526315789473685,93.14456644105735,0.0,0.0,52.92133415000503,46.04493390500352,0.0,79.0146766802412,1.3710867117885301,15.80293533604824,4.911326013536559,83.37240685719489,25.69090985577979,100.0,100.0,39.75220150203618,16.37108671178853
0,Test,ID1,BV01,265,0,53000,0,53000,Undified,Nan,faces\7051722400010075823.png,,,,,28,26.0768096208106,8.558821443217981,28.071337695236398,7.035533905932738,32,25,279,132,94,13,279,134,105,56,53,344,132,500,12,0,302,23,-177,-5,16,234,94,179,179,1.610072423982262,83.86298349093002,52.08646657242168,0.0,0.0,0.0,0.0,66.0,0.0,34.0,50,0.0,0,0,0,33,33,0,0,0,0,0,33,0,33,25,0,25,0,0,0,0,58,0,0,25,Sadness,Neutral,100.0,13.157894736842104,86.8421052631579,-29,47,41,-55,-58,-83,-45,66.0,30,8.421052631578947,76.86303193344635,50.56967074374725,50.56967074374725,50.56967074374725,44.39876952062308,50.56967074374725,67.12375320959937,4.62739361331073,17.912750641919875,33.70153699305421,51.45114572651656,5.2260528750515,100.0,100.0,24.21856298143991,57.83791992910021
0,Test,ID1,BV01,266,0,53200,0,53200,Undified,Nan,faces\4986329183032075443.png,,,,,30,26.019223662515373,8.558821443217981,27.07397274136177,8.031128874149275,32,29,279,132,93,14,279,135,134,66,49,344,132,500,29,0,317,22,-177,-5,13,234,94,179,179,1.5890248582070698,82.87339742040264,52.153619241621186,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-4,6,7,14,11,-4,-9,0.0,30,10.526315789473685,85.82281004165156,0.0,0.0,52.92133415000503,46.04493390500352,0.0,73.88944720065714,2.8354379916696875,14.77788944013143,5.350631397500906,82.70843960206498,25.143205760370783,100.0,100.0,39.68341708009857,17.835437991669686
0,Test,ID1,BV01,267,0,53400,0,53400,Undified,Nan,faces\-8988610666504019440.png,,,,,27,26.0768096208106,7.566662780082012,27.018512172212592,7.035533905932738,29,26,279,133,93,13,279,136,120,60,50,344,133,500,20,0,310,22,-177,-5,16,234,94,179,179,1.6582546333777497,84.71717653463199,51.088159097779204,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-7,2,7,15,11,-5,-8,0.0,30,10.526315789473685,76.86303193344635,0.0,0.0,52.92133415000503,46.04493390500352,0.0,67.61760252491351,4.62739361331073,13.523520504982702,5.888218083993219,81.55118578529678,23.059519209758058,100.0,100.0,38.39264037873703,19.62739361331073
0,Test,ID1,BV01,268,0,53600,0,53600,Undified,Nan,faces\5916187038913669162.png,,,,,27,27.07397274136177,8.0,28.0178514522438,7.5,29,26,278,133,95,14,278,137,127,60,47,344,133,500,25,0,313,21,-178,-4,12,234,94,179,179,1.6219331546421798,84.48076704197234,52.08646657242168,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-5,8,-1,11,19,-5,-7,0.0,30,12.631578947368421,88.04403301853132,0.0,0.0,55.38235798307587,47.76765058815311,0.0,75.96111828941785,2.3911933962937355,15.192223657883572,5.21735801888812,82.9222254138313,25.282502113737593,100.0,100.0,39.64416774341268,17.391193396293737
0,Test,ID1,BV01,269,0,53800,0,53800,Undified,Nan,faces\-8972719482868157756.png,,,,,30,27.07397274136177,8.5,27.018512172212592,8.0,31,29,278,134,94,14,278,137,112,56,50,344,134,500,19,0,306,24,-177,-5,15,234,94,179,179,1.6455101485852162,85.70880934886449,52.08646657242168,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-8,10,4,20,19,-6,-8,0.0,30,6.315789473684211,80.2071718606894,0.0,0.0,48.32250811898254,42.825755683287774,0.0,68.9927470074689,3.95856562786212,13.798549401493782,5.687569688358636,81.74921895005998,23.023108646873226,100.0,100.0,38.248912051120335,18.95856562786212
0,Test,ID1,BV01,270,0,54000,0,54000,Undified,Nan,faces\6043724381178620225.png,,,,,28,27.07397274136177,8.558821443217981,27.07397274136177,7.0,31,25,277,134,95,13,277,136,79,50,63,344,134,500,9,0,289,24,-176,-5,19,234,94,179,179,1.6582546333777497,84.71717653463199,51.088159097779204,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-1,12,4,13,12,-4,-7,0.0,30,6.315789473684211,64.4969915538629,0.0,0.0,48.32250811898254,42.825755683287774,0.0,57.99562079269036,7.100601689227421,11.599124158538073,6.630180506768227,80.09541767385446,20.908446965558035,100.0,100.0,37.29934311890356,22.10060168922742
0,Test,ID1,BV01,271,0,54200,0,54200,Undified,Nan,faces\-1374759360961051180.png,,,,,30,25.079872407968914,8.558821443217981,27.07397274136177,7.566662780082012,34,27,278,133,94,14,278,136,76,46,60,344,133,500,9,0,288,24,-176,-5,21,234,94,179,179,1.6752651760129456,85.58621384311844,51.088159097779204,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,0,9,-1,20,20,-7,-7,0.0,30,6.315789473684211,55.03961080030571,0.0,0.0,48.32250811898254,42.825755683287774,0.0,51.37545426520033,8.992077839938858,10.275090853040068,7.197623351981657,78.67944674493471,17.911808240793555,100.0,100.0,35.25631813978005,23.992077839938858
0,Test,ID1,BV01,272,0,54400,0,54400,Undified,Nan,faces\-214165549314677690.png,,,,,29,26.1725046566048,8.06225774829855,27.07397274136177,8.031128874149275,30,29,278,133,95,14,278,136,73,44,60,345,133,500,8,0,286,23,-176,-5,21,234,94,179,179,1.7054951459755192,83.72574275573791,49.09175083453431,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-7,11,7,21,13,-6,-8,0.0,30,8.421052631578947,55.03961080030571,0.0,0.0,50.56967074374725,44.39876952062308,0.0,51.84735841640092,8.992077839938858,10.369471683280185,7.197623351981657,78.82663716005477,18.44450332010571,100.0,100.0,35.677103762460135,23.992077839938858
0,Test,ID1,BV01,273,0,54600,0,54600,Undified,Nan,faces\4145910823092228070.png,,,,,31,26.019223662515373,9.055385138137416,27.07397274136177,8.06225774829855,34,29,278,134,95,14,278,137,110,55,50,345,134,500,13,0,305,23,-176,-5,18,234,94,179,179,1.6582546333777497,84.71717653463199,51.088159097779204,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-5,9,6,16,14,-7,-7,0.0,30,8.421052631578947,69.10134178531257,0.0,0.0,50.56967074374725,44.39876952062308,0.0,61.69057010590572,6.179731642937487,12.338114021181145,6.353919492881246,80.38592141628558,20.66123466810499,100.0,100.0,36.80358551588586,21.179731642937487
0,Test,ID1,BV01,274,0,54800,0,54800,Undified,Nan,faces\5339439477024282923.png,,,,,33,26.0768096208106,9.027692569068707,27.07397274136177,9.055385138137416,34,33,278,134,95,15,278,138,114,65,57,345,134,500,20,0,307,22,-177,-5,18,234,94,179,179,1.7615040933787398,84.71717653463199,48.09365862564421,4.0,0.0,0.0,0.0,0.0,0.0,96.0,50,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,25,2,25,0,0,0,2,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-3,7,0,13,16,-4,-7,0.0,30,10.526315789473685,69.10134178531257,0.0,0.0,52.92133415000503,46.04493390500352,2.116853366000201,62.18441942121985,9.379731642937486,12.43688388424397,8.478188844181357,79.0358908667769,21.849693941982654,99.6,96.0,37.12766291318298,21.179731642937487
0,Test,ID1,BV01,275,0,55000,0,55000,Undified,Nan,faces\5847998296664346201.png,,,,,31,26.0768096208106,8.558821443217981,27.166155414412252,8.527692569068709,32,31,278,134,95,15,278,138,122,61,50,345,134,500,14,0,311,23,-176,-5,15,234,94,179,179,1.6706687838418226,83.60023923410746,50.039984012787215,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-8,11,9,11,16,-6,-8,0.0,30,8.421052631578947,80.2071718606894,0.0,0.0,50.56967074374725,44.39876952062308,0.0,69.4646511586695,3.95856562786212,13.8929302317339,5.687569688358636,81.79640936518004,23.145803726185378,100.0,100.0,38.31969767380043,18.95856562786212
0,Test,ID1,BV01,276,0,55200,0,55200,Undified,Nan,faces\-4964075172298759074.png,,,,,27,25.079872407968914,7.566662780082012,27.07397274136177,6.541381265149108,30,24,279,138,94,12,279,140,229,46,20,345,138,1050,21,2,639,22,-176,-5,17,234,94,179,179,1.620999431051797,82.73451516749222,51.03920062069939,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-1,8,-1,11,16,-4,-9,0.0,30,10.526315789473685,73.27327600790984,0.0,0.0,52.92133415000503,46.04493390500352,0.0,65.10477337703794,5.345344798418032,13.020954675407589,6.1036034395254095,81.22759458608346,22.79895280286783,100.0,100.0,38.365716006555694,20.345344798418033
0,Test,ID1,BV01,277,0,55400,0,55400,Undified,Nan,faces\-1177123436714486535.png,,,,,27,27.07397274136177,8.0,27.07397274136177,7.071067811865476,29,26,278,137,94,13,278,140,159,59,37,344,137,500,15,0,329,23,-177,-5,11,234,94,179,179,1.5975316208743684,81.61494961096281,51.088159097779204,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-1,11,4,16,17,-6,-7,0.0,30,8.421052631578947,89.89205711007143,0.0,0.0,50.56967074374725,44.39876952062308,0.0,76.24407083323692,2.0215885779857135,15.248814166647385,5.106476573395714,82.93922582460713,24.954940290769947,100.0,100.0,39.33661062498554,17.021588577985714
0,Test,ID1,BV01,278,0,55600,0,55600,Undified,Nan,faces\-3438157183270785918.png,,,,,24,27.07397274136177,7.035533905932738,27.07397274136177,6.541381265149108,25,24,277,137,94,13,277,141,150,51,34,343,137,500,7,0,325,21,-177,-5,15,234,94,179,179,1.651719878549054,82.73451516749222,50.089919145472784,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-8,5,7,13,19,-5,-10,0.0,30,12.631578947368421,80.2071718606894,0.0,0.0,55.38235798307587,47.76765058815311,0.0,70.47531547892851,3.95856562786212,14.095063095785703,5.687569688358636,81.99747579720594,23.81857644945272,100.0,100.0,38.821297321839275,18.95856562786212
0,Test,ID1,BV01,279,0,55800,0,55800,Undified,Nan,faces\2871911386284825577.png,,,,,25,27.166155414412252,7.071067811865476,28.071337695236398,7.071067811865476,26,25,276,137,96,13,276,140,104,49,47,343,137,500,2,0,302,23,-177,-5,13,234,94,179,179,1.6690032777116872,83.60023923410746,50.089919145472784,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-8,8,1,19,13,-5,-9,0.0,30,8.421052631578947,85.82281004165156,0.0,0.0,50.56967074374725,44.39876952062308,0.0,73.39559788534301,2.8354379916696875,14.679119577068603,5.350631397500906,82.55905467053358,24.60480493838911,100.0,100.0,39.25933968280145,17.835437991669686
0,Test,ID1,BV01,280,0,56000,0,56000,Undified,Nan,faces\8515651599483034520.png,,,,,25,26.1725046566048,7.071067811865476,28.0178514522438,7.0,27,24,276,137,94,13,276,140,129,53,41,341,137,500,1,0,314,22,-175,-5,19,234,94,179,179,1.6533681374948133,82.73451516749222,50.039984012787215,0.0,0.0,0.0,0.0,77.0,0.0,23.0,50,0.0,0,0,0,38,38,0,0,0,0,0,38,0,38,25,0,25,0,0,0,0,64,0,0,25,Sadness,Neutral,100.0,11.494252873563218,88.50574712643679,-24,56,38,-51,-61,-83,-44,77.0,30,10.526315789473685,64.4969915538629,52.92133415000503,52.92133415000503,52.92133415000503,46.04493390500352,52.92133415000503,58.96137425920508,7.100601689227421,17.02827485184102,35.736914289271,49.006605994503715,5.691004164251641,100.0,100.0,25.194206138880766,63.47703847083662
0,Test,ID1,BV01,281,0,56200,0,56200,Undified,Nan,faces\-8857852565721276301.png,,,,,27,27.07397274136177,8.031128874149275,28.16025568065745,7.531128874149275,29,26,274,134,96,14,274,138,129,61,47,341,134,500,11,0,314,24,-176,-5,18,234,94,179,179,1.6194460052699116,82.73451516749222,51.088159097779204,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-5,6,1,17,10,-4,-9,0.0,30,6.315789473684211,69.10134178531257,0.0,0.0,48.32250811898254,42.825755683287774,16.91287784164389,61.21866595470513,6.179731642937487,12.243733190941027,15.656002305785387,73.19706475084219,21.024372963760502,100.0,100.0,37.78279989320577,21.179731642937487
0,Test,ID1,BV01,282,0,56400,0,56400,Undified,Nan,faces\2521010583382012930.png,,,,,27,27.07397274136177,8.06225774829855,27.07397274136177,7.035533905932738,29,25,273,133,97,14,273,137,73,51,69,342,133,100,0,0,86,25,-175,-5,17,234,94,179,179,1.6199935370217862,82.87339742040264,51.15662224971465,44.0,0.0,0.0,0.0,0.0,0.0,56.0,50,0.0,0,0,0,0,0,22,0,0,0,0,0,0,22,25,22,25,0,0,0,22,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-4,11,9,14,18,-6,-8,0.0,30,4.2105263157894735,73.27327600790984,0.0,0.0,46.175202578273776,41.322641804791644,20.31708913444046,63.68808574697438,40.545344798418036,12.737617149394877,27.838002463467667,63.49840660392331,19.871862097135924,95.6,56.0,28.65321286204616,20.345344798418033
