Problem,NameTest,User,Module,Image,Timestamp,TimeBlock,TimeVideo,TimeDetection,URL_Media,Codigo_Media,URL,XEyeTracking,YEyeTracking,Distance,Velocity,Blinks,B_left_horizontal,B_left_vertical,B_right_horizontal,B_right_vertical,PLeftEAR,PRightEAR,XFrame,YFrame,WFrame,HFrame,XEyeLeft,YEyeLeft,GazeRatioLeft,LWLeft,RWLeft,XEyeRight,YEyeRight,GazeRatioRight,LWRight,RWRight,GazeRatioAvg,FrownT,Pitch,Roll,Yaw,XPose,YPose,WidthPose,HeightPose,MouthRatio,VMouth,HMouth,Anger,Disgust,Fear,Joy,Sadness,Surprise,Neutral,Anticipation,Trust,Love,Submission,Awe,Disapproval,Remorse,Contempt,Agressiveness,Optimism,Guilt,Curiosity,Despair,Unbelief,Envy,Cynicism,Pride,Hope,Delight,Sentimentality,Shame,Outrage,Pessimism,Morbidness,Dominance,Anxiety,Predominant,Trend,Veracity,Positive valence,Negative valence,Jvalence,Jarousal,Jdominance,Evalence,Earousal,Dvalence,Darousal,Intensity,eng_blinks,eng_frownt,FOCUS,Stress,Variant2,Stress_intens,Cognitive effort,Frustration,Interest,Rejection,Commitment,Confusion,Comprehension,Performance,Confidence 1,Confidence 2,PerformancePolit,Variant
0,Test,ID1,BV01,1294,0,258800,0,258800,Undified,Nan,faces\-209838246886179035.png,,,,,27,33.0,9.027692569068707,35.355339059327385,10.198039027185569,27,28,307,171,119,17,307,178,100,0,3,390,171,88,151,171,94,30,-179,-7,36,257,90,215,215,1.6410509846729833,118.25819210524062,72.06247289678588,0.0,0.0,97.0,0.0,0.0,0.0,3.0,50,0.0,0,48,97,0,0,0,0,0,48,0,48,0,0,25,0,25,0,0,48,0,25,0,0,74,Fear,Awe,100.0,9.345794392523365,90.65420560747664,-40,88,4,-38,79,0,0,97.0,30,15.238095238095237,5.680300053525325,52.92133415000503,52.92133415000503,52.92133415000503,46.04493390500352,52.92133415000503,17.789690208968782,18.863939989294934,42.35793804179376,39.265915779291255,50.36623639746388,33.73404619198858,61.199999999999996,100.0,42.36845353134532,80.77749139116409
0,Test,ID1,BV01,1295,0,259000,0,259000,Undified,Nan,faces\8165936467880234140.png,,,,,31,31.0,10.5,35.22782990761707,10.689189457342259,33,30,314,167,118,17,314,172,100,0,17,396,167,89,153,171,94,27,-179,-4,35,257,90,215,215,1.688639490234066,111.4629983447422,66.007575322837,64.0,0.0,0.0,0.0,0.0,0.0,36.0,50,0.0,0,0,0,0,0,32,0,0,0,0,0,0,32,25,32,25,0,0,0,32,25,0,0,25,Anger,Neutral,100.0,13.513513513513514,86.48648648648648,-46,78,30,-52,98,-43,63,64.0,30,20.952380952380953,6.694887382634437,0.0,0.0,60.653065971263345,51.45714617988434,60.653065971263345,20.123565021809405,69.86102252347311,18.61671300436188,58.81749304123677,30.658362069191522,6.896727462371507,93.6,36.0,17.968534753271413,71.28264414509474
0,Test,ID1,BV01,1296,0,259200,0,259200,Undified,Nan,faces\-7723730361714081996.png,,,,,23,30.01666203960727,7.071067811865476,33.06055050963308,8.035533905932738,23,24,324,171,114,14,324,176,100,0,0,404,171,94,118,125,97,24,176,-6,36,251,79,258,258,1.7186240901089236,118.69709347747316,69.06518659932803,0.0,0.0,0.0,0.0,14.0,0.0,86.0,50,0.0,0,0,0,7,7,0,0,0,0,0,7,0,7,25,0,25,0,0,0,0,32,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-5,2,2,21,19,-7,-9,0.0,30,26.666666666666668,5.853530171353388,0.0,0.0,69.51439283988788,57.66007498792151,9.732014997584303,21.395493616323826,18.829293965729324,4.279098723264766,15.501396438390163,69.03843221092025,9.45271662517298,100.0,100.0,30.759324042448576,33.82929396572932
0,Test,ID1,BV01,1297,0,259400,0,259400,Undified,Nan,faces\4994828395924582756.png,,,,,16,30.066592756745816,5.041381265149108,32.0,5.5,16,17,325,171,114,11,325,175,100,0,0,406,171,101,87,86,100,22,177,-5,34,251,79,258,258,1.7563776317526651,115.974135047432,66.03029607687671,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-1,10,8,18,19,-4,-7,0.0,30,30.476190476190474,8.362432319251969,0.0,0.0,76.13003866968737,62.291027068781155,26.64551353439058,24.54101074411072,18.327513536149606,4.908202148822145,24.653286504759702,62.33147187060331,10.768399873088011,100.0,100.0,32.28115161161661,33.32751353614961
0,Test,ID1,BV01,1298,0,259600,0,259600,Undified,Nan,faces\-1254377917986954058.png,,,,,24,29.017236257093817,7.0,31.01612483854165,8.031128874149275,24,25,325,154,112,13,325,158,100,0,4,405,154,90,102,113,95,29,176,-5,37,281,90,215,215,1.93710943085394,122.05326705991938,63.00793600809346,48.0,0.0,0.0,1.0,0.0,0.0,51.0,50,0.0,0,0,0,0,0,24,0,0,0,0,0,0,24,25,24,25,0,0,0,24,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-2,8,4,11,21,-6,-6,0.0,30,17.142857142857142,4.666360900447474,0.0,0.0,55.38235798307587,47.76765058815311,26.583531831876417,17.596747806759165,57.46672781991052,3.519349561351833,36.36096085350518,52.07090609787177,7.206277561476968,95.2,52.0,20.939512171013874,34.06672781991051
0,Test,ID1,BV01,1299,0,259800,0,259800,Undified,Nan,faces\5345913952822146177.png,,,,,27,30.066592756745816,8.0,32.062439083762804,9.055385138137416,26,28,322,143,111,16,322,149,100,0,0,400,143,100,123,123,100,25,172,-6,37,281,90,215,215,1.9528252254820888,132.84953895290718,68.0294054067798,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-5,11,8,16,13,-7,-9,0.0,30,24.761904761904763,4.666360900447474,0.0,0.0,66.42538428642953,55.49776900050067,0.0,19.91578333046343,19.066727819910508,3.983156666092686,10.220018345973152,73.11556365626782,9.49050219824264,100.0,100.0,30.537367499569516,34.06672781991051
0,Test,ID1,BV01,1300,0,260000,0,260000,Undified,Nan,faces\5063284710911792440.png,,,,,23,29.017236257093817,6.535533905932738,31.06444913401813,7.535533905932738,22,24,320,180,109,9,320,181,100,0,0,397,180,91,101,110,95,28,-176,-1,34,281,113,215,215,1.3372000931870034,109.65856099730654,82.00609733428362,80.0,0.0,0.0,0.0,0.0,0.0,20.0,50,0.0,0,0,0,0,0,40,0,0,0,0,0,0,40,25,40,25,0,0,0,40,25,0,0,25,Anger,Neutral,100.0,11.11111111111111,88.88888888888889,-41,80,33,-57,92,-44,64,80.0,30,19.047619047619047,8.099204806480095,0.0,0.0,57.95782787848095,49.570479514936665,57.95782787848095,20.540587219017063,82.38015903870398,22.02811744380341,61.09085304477572,28.781376286081134,10.413284433362376,92.0,20.0,17.68108808285256,75.60238126092621
0,Test,ID1,BV01,1302,0,260400,0,260400,Undified,Nan,faces\6653654033068330648.png,,,,,28,30.265491900843116,8.732877854264101,33.0,9.527692569068707,28,28,337,168,113,16,337,168,100,0,0,416,172,102,140,136,101,25,-178,2,32,281,113,215,215,1.5329446890943992,108.00462953040486,70.45565981523414,67.0,0.0,0.0,0.0,0.0,0.0,33.0,50,0.0,0,0,0,0,0,34,0,0,0,0,0,0,34,25,34,25,0,0,0,34,25,0,0,25,Anger,Neutral,100.0,12.987012987012985,87.01298701298701,-38,73,31,-51,88,-43,64,67.0,30,24.761904761904763,11.813788976993953,0.0,0.0,66.42538428642953,55.49776900050067,66.42538428642953,24.918982984045964,71.23724220460122,20.259796596809192,62.40513401891661,28.26779108327131,8.606524854338623,93.3,33.0,18.6878474476069,71.14048895784796
0,Test,ID1,BV01,1303,0,260600,0,260600,Undified,Nan,faces\1868013110430588039.png,,,,,13,29.0,3.64269164289302,29.017236257093817,4.549509756796391,12,15,335,173,108,7,335,173,100,0,0,413,173,96,72,75,98,25,178,0,33,281,90,215,215,1.6578745654767757,113.03981599418852,68.18357573492314,0.0,0.0,0.0,0.0,33.0,0.0,67.0,50,0.0,0,0,0,16,16,0,0,0,0,0,16,0,16,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-6,12,5,23,21,-5,-9,0.0,30,24.761904761904763,10.561325333142323,0.0,0.0,66.42538428642953,55.49776900050067,21.920376814521745,24.042258433349822,17.887734933371537,4.808451686669965,21.92252772799842,64.36620366093625,10.447184974431082,100.0,100.0,31.856338765002473,32.88773493337153
0,Test,ID1,BV01,1304,0,260800,0,260800,Undified,Nan,faces\-3540471303651751836.png,,,,,30,31.06444913401813,9.027692569068707,32.01562118716424,10.5,29,32,327,161,113,12,327,163,100,0,8,407,161,99,140,141,99,23,179,-1,36,281,90,215,215,1.8126948959664408,112.44554237496477,62.03224967708329,0.0,0.0,0.0,0.0,15.0,0.0,85.0,50,0.0,0,0,0,8,8,0,0,0,0,0,8,0,8,25,0,25,0,0,0,0,32,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-3,11,1,21,14,-5,-9,0.0,30,28.571428571428573,5.853530171353388,0.0,0.0,72.74705090242836,59.92293563169984,10.912057635364254,22.074351809457323,18.829293965729324,4.414870361891465,16.150419889169136,68.78709926961042,10.397297879325373,100.0,100.0,31.561152771418598,33.82929396572932
0,Test,ID1,BV01,1305,0,261000,0,261000,Undified,Nan,faces\-3892968336077896512.png,,,,,17,31.01612483854165,5.0,33.0,6.535533905932738,16,19,325,164,115,8,325,165,20,7,34,406,164,93,97,104,56,24,177,-1,32,281,113,215,215,1.7176628975276862,122.14745187681976,71.11258679024411,0.0,78.0,0.0,0.0,0.0,0.0,22.0,50,0.0,0,0,0,0,39,39,0,0,0,0,0,39,0,64,0,25,0,0,39,0,25,39,0,25,Disgust,Neutral,100.0,11.363636363636363,88.63636363636364,-26,56,32,2,-31,-68,38,78.0,30,26.666666666666668,12.650594866946923,0.0,0.0,69.51439283988788,57.66007498792151,0.0,26.153438903239298,79.86988102661063,15.21468778064786,28.460964307983186,53.04657244393738,4.143016970203561,61.0,22.0,10.123015835485901,74.12897193570153
0,Test,ID1,BV01,1306,0,261200,0,261200,Undified,Nan,faces\1733194923779684120.png,,,,,16,35.128336140500586,5.5908910219455015,32.01562118716424,5.5,15,17,353,164,118,11,353,164,23,6,26,438,167,103,94,91,63,21,174,4,-5,305,113,215,215,1.7519614701516544,121.2023102090055,69.18092222571191,0.0,3.0,22.0,0.0,4.0,0.0,71.0,50,0.0,0,11,22,2,4,2,0,0,11,0,13,2,2,26,0,25,0,0,12,0,27,2,0,36,Neutral,Neutral,100.0,0.0,0.0,-4,4,0,16,15,-4,-10,0.0,30,32.38095238095238,96.78189149123358,0.0,0.0,79.67034698934616,64.76924289254231,17.527476337656154,87.1780969116262,3.0436217017532843,17.43561938232524,15.05319849623687,76.27525089417311,27.82204931732386,89.7,97.0,38.87671453674393,15.643621701753284
0,Test,ID1,BV01,1307,0,261400,0,261400,Undified,Nan,faces\5909916354907340745.png,,,,,21,34.132096331752024,7.071067811865476,31.06444913401813,7.072510139298384,20,22,363,157,114,14,363,157,51,25,49,445,161,100,107,107,75,23,173,6,-8,333,114,179,179,1.828144205808289,121.33424908079334,66.37017402418047,0.0,63.0,0.0,0.0,0.0,0.0,37.0,50,0.0,0,0,0,0,32,32,0,0,0,0,0,32,0,56,0,25,0,0,32,0,25,32,0,25,Disgust,Neutral,100.0,13.698630136986301,86.3013698630137,-23,65,34,7,-28,-69,36,63.0,30,28.571428571428573,94.5886552942058,0.0,0.0,72.74705090242836,59.92293563169984,0.0,84.188939395454,51.48226894115885,24.649787879090802,19.944680682347652,65.56314939366727,15.753549788230224,68.5,37.0,18.4783409093181,53.40761140691227
0,Test,ID1,BV01,1308,0,261600,0,261600,Undified,Nan,faces\4769840772026514323.png,,,,,22,26.019223662515373,6.0,31.0,6.535533905932738,23,21,327,158,104,8,327,159,100,0,0,399,158,94,91,96,97,23,175,-2,46,257,90,215,215,2.0403154579970213,122.6906679417795,60.13318551349163,0.0,0.0,0.0,0.0,31.0,0.0,69.0,50,0.0,0,0,0,16,16,0,0,0,0,0,16,0,16,25,0,25,0,0,0,0,40,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-7,8,7,13,15,-5,-6,0.0,30,28.571428571428573,1.0606628981891144,0.0,0.0,72.74705090242836,59.92293563169984,22.55158577975279,18.719344718242333,19.78786742036218,3.743868943648467,22.83973240497269,63.10014854784608,8.989851034345191,100.0,100.0,31.05790170773635,34.787867420362176
0,Test,ID1,BV01,1309,0,261800,0,261800,Undified,Nan,faces\2666995296369284989.png,,,,,16,28.071337695236398,4.5,30.0,5.0,16,16,325,156,108,9,325,158,100,0,0,402,156,100,80,80,100,25,174,-3,35,281,90,215,215,1.862624842997,113.63538181394031,61.008196170678566,80.0,0.0,0.0,0.0,0.0,0.0,20.0,50,0.0,0,0,0,0,0,40,0,0,0,0,0,0,40,25,40,25,0,0,0,40,25,0,0,25,Anger,Neutral,100.0,11.11111111111111,88.88888888888889,-37,77,33,-51,98,-45,64,80.0,30,24.761904761904763,7.026341732399674,0.0,0.0,66.42538428642953,55.49776900050067,66.42538428642953,21.56776991282997,82.59473165352007,21.913553982565997,65.81238085359227,25.00687230840918,9.89262970904841,92.0,20.0,17.485165486924494,75.81695387574229
0,Test,ID1,BV01,1310,0,262000,0,262000,Undified,Nan,faces\-3331427402853237228.png,,,,,22,26.1725046566048,6.0,30.066592756745816,7.071067811865476,22,23,321,145,104,15,321,152,100,0,0,394,145,93,89,95,96,28,173,-6,40,257,66,215,215,2.101557312250509,122.05326705991938,58.07753438292642,45.0,0.0,0.0,29.0,0.0,0.0,26.0,50,0.0,14,0,0,0,0,22,0,0,14,0,0,0,22,25,37,25,14,0,0,22,25,14,0,25,Anticipation,Anger,100.0,39.189189189189186,60.810810810810814,0,0,0,0,0,0,0,74.0,30,19.047619047619047,2.872494223245684,0.0,0.0,57.95782787848095,49.570479514936665,26.08102254531643,16.881889810752977,55.425501155350865,32.97637796215059,35.472212746529294,53.310418783851865,28.05151433107343,95.5,55.0,38.332283471612946,68.12820385805357
0,Test,ID1,BV01,1311,0,262200,0,262200,Undified,Nan,faces\-4256186934236815244.png,,,,,24,26.47640458974745,6.576915171081848,29.068883707497267,7.072510139298384,24,24,313,145,104,18,313,154,100,0,0,387,145,98,98,100,99,23,171,-9,40,257,66,215,215,2.2004317314596635,122.0,55.44366510251645,15.0,0.0,0.0,0.0,0.0,0.0,85.0,50,0.0,0,0,0,0,0,8,0,0,0,0,0,0,8,25,8,25,0,0,0,8,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,0,11,2,18,20,-6,-7,0.0,30,28.571428571428573,2.872494223245684,0.0,0.0,72.74705090242836,59.92293563169984,10.912057635364254,19.98762664578193,31.425501155350865,3.997525329156386,19.929282046055597,65.45533702773373,9.142440364218857,98.5,85.0,27.89814399686729,34.425501155350865
0,Test,ID1,BV01,1312,0,262400,0,262400,Undified,Nan,faces\-8432243236898578270.png,,,,,26,31.01612483854165,8.031128874149275,30.066592756745816,8.558821443217981,25,28,330,153,112,15,330,158,100,0,47,411,153,97,114,117,98,21,175,-4,29,293,114,180,179,1.8557605971337632,113.21660655575224,61.008196170678566,0.0,0.0,0.0,0.0,34.0,0.0,66.0,50,0.0,0,0,0,17,17,0,0,0,0,0,17,0,17,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-2,4,4,12,21,-7,-7,0.0,30,32.38095238095238,19.944019248579075,0.0,0.0,79.67034698934616,64.76924289254231,27.087917976377692,33.39158634176805,16.011196150284185,6.678317268353609,24.20171373209299,63.277787648502404,11.875675350292251,100.0,100.0,32.55873795126521,31.011196150284185
0,Test,ID1,BV01,1313,0,262600,0,262600,Undified,Nan,faces\2604056278323000591.png,,,,,24,31.144823004794873,7.5,32.14031735997639,8.063226475001446,24,25,318,157,115,17,318,165,100,0,0,400,157,100,120,119,100,26,175,-6,30,257,90,215,215,1.7087894625125204,123.04470732217621,72.00694410957877,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,100.0,0.0,0.0,0,5,1,19,9,-5,-8,0.0,30,22.857142857142858,16.872061886259104,0.0,0.0,63.47364189402819,53.43154932581973,22.215774662909865,27.83990811812729,16.62558762274818,5.5679816236254585,21.706352351424883,64.91890893067283,11.451867922599106,100.0,100.0,32.42598621771909,31.62558762274818
0,Test,ID1,BV01,1314,0,262800,0,262800,Undified,Nan,faces\-7077111507852021261.png,,,,,29,28.16025568065745,8.531128874149275,31.144823004794873,9.055385138137416,30,29,311,147,108,20,311,156,100,0,0,387,147,87,116,133,93,24,173,-8,38,257,90,215,215,1.916676044307835,124.95199078045937,65.19202405202647,0.0,0.0,0.0,45.0,0.0,0.0,55.0,50,0.0,22,0,0,0,0,0,0,0,22,0,0,0,0,25,22,25,22,0,0,0,25,22,0,25,Neutral,Neutral,100.0,0.0,0.0,-3,4,3,21,18,-5,-7,0.0,30,26.666666666666668,4.00904105985496,0.0,0.0,69.51439283988788,57.66007498792151,0.0,20.104351238274926,19.198191788029007,4.020870247654986,10.259457536408702,73.30286909470053,10.356374719038785,100.0,100.0,31.265652685741237,34.19819178802901
0,Test,ID1,BV01,1315,0,263000,0,263000,Undified,Nan,faces\2551231152607657007.png,,,,,28,29.068883707497267,8.06225774829855,31.144823004794873,9.524937810560443,27,30,314,149,109,17,314,156,100,0,0,391,149,88,119,134,94,22,175,-6,38,257,90,215,215,1.8804889077338616,124.16923934694937,66.03029607687671,0.0,0.0,0.0,93.0,0.0,0.0,7.0,50,0.0,46,0,0,0,0,0,0,0,46,0,0,0,0,25,46,25,46,0,0,0,25,46,0,25,Joy,Neutral,100.0,100.0,0.0,96,21,82,94,17,80,8,93.0,30,30.476190476190474,4.00904105985496,0.0,0.0,76.13003866968737,62.291027068781155,0.0,21.493636862532817,19.198191788029007,71.25872737250657,10.259457536408702,81.94179765712632,68.81758898134584,100.0,100.0,79.82404552937993,57.44819178802901
0,Test,ID1,BV01,1316,0,263200,0,263200,Undified,Nan,faces\5132131333762764318.png,,,,,26,29.154759474226502,7.035533905932738,30.265491900843116,8.558821443217981,24,28,323,151,109,19,323,160,100,0,21,401,151,88,105,119,94,23,177,-7,29,293,114,180,179,1.6563314439266308,106.21205204683693,64.12487816752561,79.0,0.0,0.0,0.0,0.0,0.0,21.0,50,0.0,0,0,0,0,0,40,0,0,0,0,0,0,40,25,40,25,0,0,0,40,25,0,0,25,Anger,Neutral,100.0,11.235955056179774,88.76404494382022,-40,72,37,-60,93,-44,63,79.0,30,28.571428571428573,19.944019248579075,0.0,0.0,72.74705090242836,59.92293563169984,72.74705090242836,31.937694163515303,79.2111961502842,24.083538832703063,68.27423684142086,24.174379943214845,12.55186153520031,92.1,21.0,19.3906541245273,72.95220738623925
0,Test,ID1,BV01,1317,0,263400,0,263400,Undified,Nan,faces\-8020793413312191726.png,,,,,24,26.47640458974745,6.203658925317487,29.27456233660889,7.76316057025792,23,26,314,135,100,22,314,148,100,0,0,384,135,92,104,112,96,25,172,-12,43,257,66,215,215,2.1712022061145393,127.12198865656565,58.54912467321779,0.0,0.0,0.0,0.0,28.0,0.0,72.0,50,0.0,0,0,0,14,14,0,0,0,0,0,14,0,14,25,0,25,0,0,0,0,39,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-3,3,9,19,19,-6,-7,0.0,30,24.761904761904763,1.6429902657286708,0.0,0.0,66.42538428642953,55.49776900050067,18.59910760020027,17.799423886160266,19.671401946854267,3.559884777232053,20.630929764166428,64.6751985772829,8.517375829268357,100.0,100.0,30.569913582924038,34.67140194685427
0,Test,ID1,BV01,1318,0,263600,0,263600,Undified,Nan,faces\3571555272731845596.png,,,,,14,25.495097567963924,3.3839144678161843,30.066592756745816,4.611062569605222,13,15,319,128,98,15,319,137,100,0,0,386,128,103,68,66,101,22,168,-9,38,257,66,215,215,1.8969492058546955,126.11502686040232,66.48308055437866,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,1,10,7,19,14,-4,-8,0.0,30,30.476190476190474,4.00904105985496,0.0,0.0,76.13003866968737,62.291027068781155,0.0,21.493636862532817,19.198191788029007,4.298727372506564,10.259457536408702,73.54179765712631,11.127588981345836,100.0,100.0,31.824045529379923,34.19819178802901
0,Test,ID1,BV01,1319,0,263800,0,263800,Undified,Nan,faces\-8580911179585202448.png,,,,,28,19.6468827043885,6.0827625302982185,29.27456233660889,8.031128874149275,30,27,312,130,85,18,312,140,100,0,21,367,130,96,106,110,98,16,168,-9,54,257,66,215,215,3.0112207649140417,121.0495766204905,40.19950248448356,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,1,2,5,19,14,-7,-6,0.0,30,40.0,0.5709708995531279,0.0,0.0,100.0,79.0,0.0,24.099679629687188,19.885805820089374,4.819935925937438,10.465741746026811,73.33737456614728,10.558657364036524,100.0,100.0,31.16495194445308,34.885805820089374
0,Test,ID1,BV01,1320,0,264000,0,264000,Undified,Nan,faces\8337143572716038925.png,,,,,21,23.769728648009423,5.049509756796391,29.017236257093817,6.5,21,22,319,115,92,16,319,123,100,0,3,381,115,90,84,93,95,18,167,-8,46,257,42,215,215,2.2727323863578834,128.56515857727553,56.56854249492381,0.0,0.0,0.0,0.0,32.0,0.0,68.0,50,0.0,0,0,0,16,16,0,0,0,0,0,16,0,16,25,0,25,0,0,0,0,41,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-2,10,8,13,18,-7,-9,0.0,30,36.36363636363637,1.0606628981891144,0.0,0.0,91.31007162822623,72.91705013975835,29.219222921032394,22.617579070659886,19.78786742036218,4.523515814131978,26.506932832676473,60.35621164092482,8.890015931757453,100.0,100.0,30.942636860598984,34.787867420362176
0,Test,ID1,BV01,1321,0,264200,0,264200,Undified,Nan,faces\-6769024182982895545.png,,,,,25,24.33105012119288,6.535533905932738,29.0,7.531128874149275,26,25,329,124,97,16,329,131,100,0,0,396,124,92,94,102,96,24,170,-6,43,257,42,215,215,2.337619944532503,131.24023773218337,56.142675390472796,0.0,0.0,0.0,0.0,17.0,0.0,83.0,50,0.0,0,0,0,8,8,0,0,0,0,0,8,0,8,25,0,25,0,0,0,0,34,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-4,2,3,20,18,-4,-9,0.0,30,25.454545454545453,1.6429902657286708,0.0,0.0,69.51439283988788,57.66007498792151,11.817446782780939,18.448115682386522,19.671401946854267,3.6896231364773047,16.901016314585796,67.92399851657001,9.804428772253631,100.0,100.0,31.36721735235798,34.67140194685427
0,Test,ID1,BV01,1322,0,264400,0,264400,Undified,Nan,faces\-4465729344283717572.png,,,,,17,27.65863337187866,4.785577734296182,29.0,5.049509756796391,17,17,330,114,101,15,330,121,100,0,9,401,114,90,65,72,95,23,165,-7,32,293,54,180,180,1.8783895779400692,120.93386622447822,64.38167441127949,0.0,95.0,0.0,0.0,0.0,0.0,5.0,50,0.0,0,0,0,0,48,48,0,0,0,0,0,48,0,72,0,25,0,0,48,0,25,48,0,25,Disgust,Neutral,100.0,9.523809523809524,90.47619047619048,-23,56,31,6,-30,-67,35,95.0,30,27.272727272727273,12.650594866946923,0.0,0.0,72.74705090242836,59.92293563169984,0.0,26.8322970963728,93.46988102661062,17.90645941927456,32.54096430798319,49.95045826325073,8.653120100418272,52.5,5.0,10.574844564455919,78.83892864565824
0,Test,ID1,BV01,1323,0,264600,0,264600,Undified,Nan,faces\3861361989963301727.png,,,,,22,27.459060435491967,5.549509756796391,29.017236257093817,7.035533905932738,20,24,330,121,103,16,330,129,100,0,0,403,121,88,84,95,94,27,167,-7,35,281,42,215,215,1.9704183865918008,123.1787319304757,62.513998432351144,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,100.0,0.0,0.0,0,1,8,11,12,-7,-7,0.0,30,20.0,7.026341732399674,0.0,0.0,60.653065971263345,51.45714617988434,21.22857308994217,20.35558306664507,18.594731653520068,4.071116613329014,21.754134695524215,63.93225055024514,8.682120821685782,100.0,100.0,30.603337459996762,33.59473165352007
0,Test,ID1,BV01,1324,0,264800,0,264800,Undified,Nan,faces\6156015309535079798.png,,,,,18,25.0,5.0990195135927845,29.27456233660889,5.0990195135927845,20,17,308,119,99,20,308,131,100,0,0,377,119,80,64,80,90,25,166,-10,40,257,42,215,215,1.9479228948955207,126.49505919204908,64.93843238021688,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-6,4,8,21,19,-6,-8,0.0,30,23.636363636363637,2.872494223245684,0.0,0.0,66.42538428642953,55.49776900050067,23.248884500250337,18.660076656422177,19.425501155350865,3.7320153312844355,23.114536821742945,62.77437820824786,8.54245698493033,100.0,100.0,30.699011498463328,34.425501155350865
0,Test,ID1,BV01,1325,0,265000,0,265000,Undified,Nan,faces\-3111332303514410728.png,,,,,21,26.925824035672523,5.66227766016838,30.14962686336267,6.576915171081848,21,21,289,107,105,21,289,119,100,0,0,363,107,100,93,93,100,30,170,-9,41,233,42,215,215,2.3138305435830344,138.4629914453678,59.841457201508724,80.0,0.0,0.0,0.0,0.0,0.0,20.0,50,0.0,0,0,0,0,0,40,0,0,0,0,0,0,40,25,40,25,0,0,0,40,25,0,0,25,Anger,Neutral,100.0,11.11111111111111,88.88888888888889,-41,72,33,-61,94,-43,63,80.0,30,14.545454545454545,2.27533170872305,0.0,0.0,52.92133415000503,46.04493390500352,52.92133415000503,15.406212367607191,83.54493365825539,21.32124247352144,58.670213879979386,30.304450132777216,9.681998105179522,92.0,20.0,17.26093185514108,76.76715588047762
0,Test,ID1,BV01,1326,0,265200,0,265200,Undified,Nan,faces\3249742441402915798.png,,,,,22,31.57530680769389,7.175588850572996,34.23448553724738,7.76316057025792,22,22,282,125,116,20,282,135,100,0,0,363,125,100,117,117,100,32,175,-8,40,233,66,215,215,2.0751650707932936,143.56183336806478,69.18092222571191,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-3,12,4,12,14,-7,-9,0.0,30,10.909090909090908,2.872494223245684,0.0,0.0,48.32250811898254,42.825755683287774,0.0,14.858472661258311,19.425501155350865,2.9716945322516626,10.32765034660526,72.52372698884163,8.166990864198741,100.0,100.0,29.778770899188746,34.425501155350865
